numero_de_cliente	prob
29316458	0.00507477882775208
29316595	0.00168101666464915
29317022	0.000919274765982529
29319353	0.000574005993065677
29319447	0.000629718262148336
29320728	0.00156284844406362
29320873	0.00403257789936234
29321087	0.000568478306849831
29321104	0.0158651783343912
29321163	0.000245076580426145
29322410	0.00125886465384455
29323725	0.000718240959083012
29323845	0.00223094324740124
29324537	0.00221592477523323
29324588	0.00015835680721845
29324759	0.00206644962040062
29325391	0.00144822343079194
29326526	0.000303310361183345
29326629	0.00013312012549371
29330267	0.00310627033800393
29331172	0.00109611520613105
29331548	0.0250007568141173
29332120	0.000170596308323765
29333982	0.000532153095556861
29334332	0.000215908770695422
29334690	0.000193774916961358
29334750	0.00029054171423093
29336236	0.000489571307176215
29336245	0.00138516056499606
29336586	0.000302855866840866
29336595	0.0281167497207745
29336825	0.00433848360295596
29336868	0.00131054901567488
29337013	0.000240057026439088
29337543	0.00055562849926164
29338004	0.00346467264908154
29338140	7.3754673952294e-05
29339037	0.000187675568465185
29339652	0.00100155929891176
29340822	0.000246092640064081
29342709	0.00162612258228509
29343486	0.00182338363946358
29343597	0.000471632500313595
29344204	0.00607619908566825
29344588	0.000102635362823585
29344682	0.000664522192514052
29344716	0.00154048833086682
29344801	0.000214126799313793
29344861	0.0023471447345024
29345288	0.000228073050022653
29345860	0.00697904707166991
29346321	0.00015729005942479
29346509	0.00517177934715042
29346748	0.00592392767549994
29346800	0.000680315676692082
29347526	0.000299943019249836
29347841	0.000309269370284719
29347901	0.000515748133001092
29347918	0.000294712141140726
29347978	0.00168940596596103
29348209	0.00050449543021658
29348781	0.000200422551997112
29348875	0.000674146957769898
29350813	0.00150619043891318
29351010	0.000320333636324989
29351309	0.000445385603577889
29351317	0.00161549794075282
29351565	0.000413775598092236
29351719	0.000300414791224895
29351906	0.00259982763739589
29352718	0.00179547244647388
29352931	0.000284067937626164
29353939	0.00811336117340148
29354195	0.0133412511746748
29354605	0.00208148896365143
29354904	0.00903822877935022
29355408	0.0122493298706589
29355416	0.00124508329770417
29356458	0.000519999792355744
29356928	0.350101232013259
29357321	0.00494980252558993
29357816	0.000223876163244915
29359686	0.00022199723922927
29360198	0.00153599487222464
29360976	0.000187858508793875
29361146	0.0484351235220387
29361334	0.000433167862002893
29361420	0.000760434552796424
29361471	0.000109556672598213
29361924	0.00502502573216065
29361966	0.000241327535588547
29362163	0.0122765771476384
29362581	0.000180286487890217
29362871	0.00671175850407567
29363051	0.000522174812552029
29363973	0.00106848084091331
29364417	0.0272585182337299
29364596	0.000695234361642655
29365083	0.00296243305573719
29365245	0.000171890508934349
29365502	0.000180364918317943
29366432	0.000429884933231319
29366552	0.00239646587487885
29367005	0.000462333926418509
29367201	0.000935880901530716
29367321	0.0110275570845002
29367645	0.000116662854171553
29368585	0.000405894053292883
29368909	0.000959233950305878
29370130	0.00176311808016552
29370327	0.00678570126692853
29370668	0.34581469568405
29371497	0.000580655752978014
29372069	0.00272326243025717
29372086	0.000397543880814979
29372146	0.000674100894917369
29372974	0.00214190273502547
29374204	0.00278379637040442
29375271	0.00156751412135186
29375374	0.000395841649468806
29377483	0.01343552106778
29377602	0.0606224085134112
29377799	0.00325671146070548
29377867	0.000104558875792287
29378508	8.5961011393453e-05
29378593	0.000428624423012877
29378875	0.000640841695122569
29380275	0.000163843897819153
29382060	0.0221604112122773
29382069	0.000281341692144656
29382718	0.000238953794358508
29383102	0.00057589456557881
29385365	0.0129377416620855
29385604	0.00490244158346083
29386373	0.000448390652408642
29388363	0.00958349711374545
29389054	0.000362159347670005
29389293	0.000151244836416598
29389447	0.00311288823575188
29389550	0.00424677840040869
29389584	0.000245707995117376
29389626	0.000521720035973926
29389891	0.000799845603891081
29390318	0.000337462419580837
29391044	0.000777645922180032
29391070	0.0064531410428026
29391317	0.000967343323838649
29391445	0.000373803908747643
29391591	0.000683575047380892
29392137	0.00422289689136045
29392769	0.00228592767419503
29393068	0.00570425995659383
29393401	0.000812918103750127
29393589	0.000216178575307237
29395297	0.00210949038379742
29395664	0.000424503345392165
29396646	0.000186220637585547
29397406	0.000232631699684858
29397944	0.00291997918936189
29399259	0.000627041658529237
29400088	0.00209709815657897
29400771	0.000266017952331645
29401360	0.000258017841378113
29401565	9.57519995852175e-05
29401915	0.000172738257494038
29402778	0.00293452971530594
29402820	0.000824673416670533
29403930	0.000235984451263371
29404426	0.000332589861107031
29404571	0.000442802402626879
29404947	0.000166119489481904
29405297	0.000358916011452688
29405519	0.000267235548799356
29406168	0.00437842501345277
29406356	0.000237435370911006
29407073	0.00515102495595153
29407773	0.000362773779198316
29407919	0.001364112924263
29408790	0.000190997382001335
29408892	0.000293689566436686
29409661	0.000411050578117117
29410352	0.000595463642298543
29410762	0.000927580465849953
29411309	0.00165493017503073
29411411	0.000974512954310535
29411428	0.000647593650602676
29411932	0.00380856655510505
29412205	0.00182582814160931
29412214	0.000713032759138236
29412248	0.0107768068971055
29412684	0.00114646773774255
29412743	0.00127908758450604
29413051	0.00205907695032902
29413307	0.000547459490369866
29413760	0.00103370101502153
29413785	0.00199207044896661
29413965	0.000635184021398703
29414921	0.000283695824748291
29415169	0.000624804748043675
29415186	0.000405725073201918
29415570	0.0172956464577749
29416492	0.00146247724088349
29416527	0.000791082440804945
29417005	0.00191727865863168
29417030	0.000771544065440361
29417517	0.000260091541028136
29417526	0.000331634806641683
29417936	0.0004512097860564
29418815	0.000341469682279374
29419968	0.00043075762967843
29420233	0.000153525720352792
29420455	0.000598834687666309
29421061	0.00380061924312388
29421266	0.000240242677307576
29421454	0.00290686193068221
29422112	0.00133662126338169
29423512	0.00140960139050052
29424127	0.0010836878706819
29424964	0.000372379404726073
29425126	0.000282164382631085
29425895	0.000453476135144775
29427440	0.00209656952605412
29427449	0.00117935853320105
29428875	0.000553755339473337
29429003	0.00198971917369661
29431172	0.000725181561960903
29431471	0.0275533248035888
29433145	0.000158973700736348
29435288	0.000695927739745474
29435613	0.00434291869621717
29435681	0.00064584398848621
29436518	0.00142847893279936
29437893	0.00166429515451912
29439191	0.00813834066506895
29439396	0.348588691179116
29439968	0.00135067986658741
29440216	0.00410987108179772
29440387	0.00033103380894268
29441966	0.000252400697357187
29441992	0.00165725456350016
29442154	0.000940339768746466
29442299	0.000317661202017467
29443555	0.000128019820795034
29444528	0.00117440405275932
29444776	0.00468342996149225
29445271	0.00114051352904081
29446339	0.000697717885078804
29447603	0.0039707502685397
29447825	0.000276207142148448
29448491	0.00042309526466871
29449046	0.00589206228741472
29449379	0.000281298620128673
29450677	0.000219241266363333
29450686	0.000518290066077094
29450950	0.00740509908927762
29453171	0.0193087131476783
29453230	0.0128627332635382
29455553	0.00455504182802693
29455801	0.165012933636304
29456390	0.0176966192563208
29456518	0.000155461648731535
29456851	0.000257330829936333
29457159	0.000202482411042692
29457312	0.000478957683765218
29457628	0.000286923403920848
29457765	0.000422169473705366
29457996	0.000892528847783922
29458431	0.000191018206836298
29459208	0.0285145138886342
29459541	0.0201392548115541
29459891	0.0022451510063062
29460344	0.00628373671716674
29460540	0.000232833405049431
29462436	0.000246187681887512
29463043	0.000655597368012294
29463085	0.00144753847982717
29463914	0.0377903760384407
29464170	0.0278503653845942
29464332	0.000698990814335142
29464349	0.00148099172447963
29464861	0.000147274490899679
29465177	0.000546848392413495
29466407	0.000226068270114968
29466535	0.000911842881244441
29466544	0.000257320086605428
29467167	0.000137616657597801
29467432	0.00132607797693964
29467500	0.000695291800863377
29469729	0.000173904607213195
29470250	0.00268984251079842
29470694	0.000310198460974758
29472453	0.00037437331192134
29473025	0.000773579950932624
29473418	0.00319434045794443
29473640	0.000461620553675754
29474469	0.0486735050931201
29475528	0.000123929438411904
29475878	0.001901165622868
29478926	0.000215526437043327
29479328	0.00129177058158633
29479575	0.00211468558645279
29479891	0.0060802625308435
29480387	0.00111895390131652
29480566	0.00268463573889084
29480728	0.00553442188328385
29483324	0.00557811911607647
29483452	0.000936999162605084
29483717	0.0210611188585412
29483948	0.000239479808215092
29484059	0.000477295706787926
29484084	0.00542972023294082
29484802	0.000980296709160226
29485084	0.00156480739460685
29485408	0.00148704581045435
29485417	0.0759064666094513
29485938	0.000215506482929186
29486160	0.106968110072681
29486305	0.0119552178869611
29486826	0.000388373816944073
29487201	0.0341291653458368
29487970	0.0323649510686817
29488243	0.000701220752185696
29489225	0.00011504154912562
29489499	0.00128609652785688
29489669	0.000624977242163681
29489977	0.00111059622334214
29489985	0.000744275691950399
29490532	0.000492507265863837
29490720	0.000348380565174653
29490993	0.00107275456429428
29491625	0.000496126886608158
29493922	0.0361534176679546
29496868	0.00684970239211655
29497031	0.00136596810387071
29497680	0.000334848787243582
29498235	0.000110418888829785
29498414	0.0153699915681268
29498499	0.0143512381297258
29498884	0.00222133314252088
29499294	0.000981691944334185
29499422	0.000168984702726119
29499704	0.000515047325372558
29499951	0.000686461756400978
29501113	0.000462297680109331
29501309	0.00151747459687799
29501480	0.000679666079140211
29502428	0.00236630423373117
29502445	0.000454265100990671
29502488	0.000201104033395034
29503290	0.000335603328563697
29503359	0.00116894170285279
29503572	0.000384718769580201
29504793	0.0472679530234868
29505348	0.010679511376091
29505562	0.00276765407243778
29505605	0.000306501346428603
29505895	0.000103146800857065
29506493	0.000111459802752103
29506715	0.00124553795271662
29507799	0.000445386630951904
29507885	0.000396825110865732
29508192	0.000719014565356237
29511027	0.000469283453981006
29511070	0.0104666108059997
29512231	0.00226221642879283
29512616	0.011505277795856
29512880	0.000139585278083245
29512906	0.000289086425560524
29513862	0.00195889911166375
29514136	0.000260100409870191
29514870	0.00161520903585972
29515161	0.00354200602738245
29515306	0.00231004547517401
29515758	0.002066778940067
29517304	0.015682396262137
29518542	0.00108340170192339
29518875	0.000878599427020463
29519362	0.000227961644867915
29519422	0.000300859271277367
29519482	0.00612941822516359
29519627	0.000294292351247226
29519806	0.00572007288767976
29520925	0.000442326890626726
29520985	0.0266832790866504
29521728	0.000173721618892549
29521779	0.000330658912841938
29522095	0.0013367312272052
29522300	0.0011172869904362
29522821	0.000128361002039858
29524093	0.000169175938045438
29524469	0.0007909925426622
29524631	0.064019920326624
29525152	0.000253541418174143
29525331	0.000712979672095169
29525741	0.000480485522183799
29526442	0.000327946905041729
29527261	0.000154861947914948
29527552	0.00538341426401363
29527757	0.000397267438606999
29528406	0.000257846772968252
29528619	0.00177948151289928
29529038	0.00124830180964639
29529738	0.000483907707040434
29530199	0.00028601140468222
29530746	0.00124294884791239
29530985	0.000380147323016977
29531207	0.000123975721035096
29531488	0.000241974254563068
29531531	0.000520585296267792
29532231	0.000354746963043818
29532744	0.000207721055144663
29532889	0.000138551506719634
29533760	0.00478007824397946
29535109	0.000288816056388556
29535622	0.0904901182999532
29535878	0.00178670640064047
29536382	0.00397562616763791
29536843	0.000199228363719521
29536971	0.00727241837689557
29537227	0.00113308687979383
29538619	0.000200145921038018
29539149	0.000226974052892224
29541036	0.000379978258416251
29541104	0.000224195495494166
29541301	0.0001555440639537
29541950	0.00315625729066704
29542231	0.000305903895389137
29542701	0.00295634122141609
29543009	0.000383798646559814
29543393	0.00872472890157693
29543547	0.00100268178206407
29544358	0.000765222731230242
29546160	0.00982075703550542
29546903	0.00420995832437735
29547902	0.00133249442280243
29548645	0.000481352719359594
29548850	0.0049148124266672
29550191	0.000132167909572436
29550575	0.000686854826478715
29551002	0.00159598594665196
29551198	0.000689131148056807
29551360	0.00168627425151545
29551728	0.00212897303610957
29553308	0.000250873628552909
29554264	0.000177031327669773
29554477	0.000375642463033422
29554631	0.000249778548636281
29555033	0.000502611949388975
29556945	0.000294302210995862
29557176	0.00312104145081278
29557313	0.000310075619268794
29557620	0.000290167863882039
29557663	0.00380819055226282
29557953	0.000306097131820583
29558423	0.00558318055901927
29559439	0.000232336556058577
29561130	0.0410913843420791
29561335	0.000262118010284444
29561574	0.0349001490753113
29561694	0.000273760325107295
29561702	0.00211233805492403
29562069	0.00236152338236735
29562949	0.000124445802995247
29563128	0.000574180980203207
29565007	0.0105572735430631
29566698	0.00249292193989788
29566706	0.000174845051903672
29567099	0.00448051137928894
29567304	0.0036390234127264
29568226	0.00181930754265754
29568423	0.000825457317754941
29568525	0.000498175934878064
29568542	0.000277710292759854
29569362	0.000283921708181012
29571010	0.00189598313744608
29571395	0.00119797574089872
29571531	0.000178002895919391
29575383	0.000319276830191133
29575511	0.0091162335949098
29576040	0.00364463457800737
29576074	0.00200196427422791
29576356	0.000783990724426018
29576544	0.0094017535485815
29577304	0.00106457875836389
29577321	0.000328252810135542
29578286	0.0137508278292152
29579729	0.000116162411818036
29579934	0.00040066024911357
29579986	0.000585298405648253
29580037	0.00417562157893207
29580156	0.00119442868602224
29580746	0.00304468313247245
29581079	0.000349796317637687
29581617	0.00450167788776327
29582069	0.00283123753489
29582103	0.00163932649860401
29582172	0.00265802952384496
29582300	0.00517202228233998
29582539	0.00145468294479826
29582590	0.000783073198739102
29583487	0.00892703382826098
29583530	0.000196019332380058
29586826	0.000888391946220488
29587731	0.000426862076276962
29587740	0.000482474939269728
29588355	0.000537767715105093
29588457	0.000430292902868745
29590797	0.000156542783525912
29592010	0.00833786157374487
29592539	0.000345934879363734
29592761	0.00489968275187663
29592940	0.000260192672848371
29593291	0.00779954672870529
29593342	0.00608409608473855
29593760	0.000357172580310974
29594657	0.00174312703125838
29594776	0.000189654071883606
29595186	0.00356322890295619
29597492	0.000324210610204064
29598893	0.000151585911016627
29599311	0.0003148428660441
29599414	0.0040487090534252
29599507	0.00187824233995162
29599559	0.0143536274920277
29599926	0.000153737209524272
29601531	0.00189229431558006
29603214	0.000431907796224731
29604119	0.000439430288607862
29604640	0.0063675144193642
29604785	0.0121946849161678
29604870	0.00136404077834453
29606800	0.00104463174987622
29607005	0.000515647599039882
29607159	0.0002520229495938
29608209	0.000451751522148616
29608252	0.0135003489252954
29608295	0.0220076312363496
29608543	0.000568972136644509
29609089	0.000203231807792895
29609217	0.00111737149074094
29609328	0.00619729166722689
29609371	0.000210108855376775
29610268	0.00903279543445628
29610361	0.000303302272256672
29610507	0.00128653017906892
29611301	0.000480723842202402
29613103	0.000343759497579375
29614051	0.000564110266554105
29614085	8.59551957723601e-05
29614256	0.00937766572848453
29614503	0.000263001507942028
29614981	0.000405192318666899
29615255	0.00174271095267328
29615349	0.000228377834934977
29615818	0.0011232495797659
29615904	0.000195431379734664
29615998	0.000598520105717028
29616126	0.000824966697836065
29617193	0.000375968019808871
29618209	0.122642109049167
29618449	0.000592989355255489
29618867	0.00307802180834699
29618952	0.000306297913953646
29618961	0.00481172042000447
29619465	0.000157497778304579
29619747	0.00135669138167362
29621164	0.003310364094821
29622044	0.00123863325310157
29624461	0.00416021941350917
29624751	0.00139225603207075
29625460	0.000714233118662132
29626544	0.00131100590747572
29626587	0.00278400359331257
29626826	0.000909432291281837
29627654	0.0017570416667407
29627936	0.000366662836322214
29628235	0.000160847171231637
29628261	0.00244458231156984
29628346	0.00411550126841326
29629337	0.00566967309984887
29629439	0.00100818458465159
29629559	0.00620446900060609
29629627	0.00701206241153238
29630268	0.0489906226603048
29630558	0.00885119377489691
29631497	0.514683955183606
29631788	0.00294383668228484
29631907	0.000506465570325435
29632104	0.000340295515329092
29632539	0.000376888001680819
29632992	0.000390864283615118
29634444	0.000114502557239757
29634657	0.000396117885377881
29634717	0.000141151575710231
29635041	0.000257590710915006
29636374	0.00143279303279532
29636442	0.00391384327345741
29636596	0.0051935068687959
29638602	0.000393222757322458
29638662	0.00567046703197507
29638756	0.00191179456649841
29639969	0.00897139682981218
29640003	0.00581964662372767
29641105	0.000426090290872307
29641625	0.00280714599732292
29643171	0.000304669726199089
29643325	0.00220029273582039
29644119	0.000820467263084884
29644281	0.000124606574831663
29644717	0.00296784892810124
29644828	0.000320264648473498
29644990	0.000840807314989969
29645682	0.00127946164193069
29645955	0.000158354549479843
29646809	0.000730388886529191
29647979	0.00143039696738776
29648850	0.000214512426114548
29650806	0.0144872943846601
29651643	0.0103522759459746
29652351	0.0106350319738848
29652377	0.00356355274925775
29652539	0.00101307653480746
29652727	0.01780904321803
29652941	0.00140705304147149
29653154	0.00351952607300419
29653359	0.000343081898602162
29653385	0.000562597359504016
29653837	0.00180226778305378
29654999	0.000198021431734593
29655298	0.00213392857900987
29656954	0.000350607275905095
29658005	0.00532160826340798
29659029	0.00290298555453324
29660490	0.000498993495381103
29660772	0.00341384801039207
29661275	0.0032149023188504
29661361	0.00153424513635529
29662821	0.000332579023766117
29664683	0.000460190813885579
29664999	0.0012369916610927
29665656	0.000890540611841088
29666382	0.00422196373124099
29666476	0.000132853122736948
29666613	0.000620303715302586
29666749	0.000380686808107778
29667834	0.00743986741302449
29668295	0.000351192174601813
29669593	0.00381205645301416
29669943	0.00501728631995797
29669952	0.0864518369792198
29672488	0.0012637382247918
29672565	0.000301257008210103
29673351	0.000423413091546902
29673641	0.00200916317845706
29674555	0.00215214425688532
29674572	0.0040264006414074
29675289	0.000471941431614536
29677749	0.0175587785843485
29677783	0.000952355762800687
29678261	0.00018498338868716
29678953	0.000249719470239182
29679089	0.00388611806613472
29679414	0.366641191813576
29679448	0.00402361341604881
29679542	0.006053536437486
29680029	0.00219436704890275
29680362	0.000848837148117605
29680780	0.000376909852916639
29680900	0.0141006162756715
29681335	0.000897757843540342
29682215	0.000858683919907722
29682326	0.00067177338742574
29682462	0.000339770258469367
29683556	0.00245005150964859
29684495	0.00224059862444343
29684589	0.000227062452285897
29684717	0.00026463155493647
29685135	0.000149021895394292
29685605	0.00120508396957493
29685904	0.000139885339447224
29686570	0.00348540979856457
29686912	0.0058265162608731
29687159	0.00521009914677381
29688611	0.010599454618822
29688620	0.00733355670470545
29690618	0.000282679834418959
29691771	0.000212749312938857
29691822	0.002716465551521
29692753	0.000125346860390295
29692898	0.00139591459692588
29693103	0.000275431527327337
29693137	0.00116295391372273
29693564	0.000684567621798522
29693786	0.00272909114207043
29695016	0.00208417401428465
29695298	0.0140508411946887
29696767	0.000655394075033519
29696809	0.000231570833124858
29696826	0.0494912252512581
29696835	0.00301683394437197
29696843	0.000612049985503825
29697159	0.00433583976013206
29697219	0.000388404402412416
29698637	0.00352599328165024
29698808	0.00711839408883168
29699388	0.000896293789861006
29699969	0.000487089125965682
29700422	0.0129309543007551
29700661	0.00112689997712499
29700789	0.000234405792448222
29700857	0.00137542922218565
29701395	0.000364851261136107
29701498	0.000192779026954222
29701694	0.000453182857033454
29702445	0.000195424875175761
29702539	0.000396087073733345
29702633	0.00272252289422318
29702992	0.00126672269143701
29703086	0.000626566459041461
29704367	0.000637106713884757
29704418	0.000761955585112242
29706433	0.000764096624425296
29706527	0.000173940827402162
29706707	0.0328809260197374
29706724	0.00394991476692311
29707740	0.0005086305440972
29708124	0.0015075202082965
29710157	0.000328991022504249
29710311	0.00304169901771895
29710379	0.0232148421370378
29710874	0.000281539262897057
29711139	0.000248444809894062
29712053	0.0225360582233515
29712855	0.000656376682587866
29713043	0.000566716593604929
29714077	0.00111637586259469
29714213	0.0107533191002518
29714222	0.000220687915835672
29714580	0.00105095799309684
29715118	0.000306119837545611
29715494	0.00315416820404322
29716100	0.0030150059995888
29716451	0.00015346757963596
29716954	0.00515037352208224
29717211	0.0165882119205243
29718013	0.0434205089246197
29718150	0.000939200265992996
29718201	0.000425864811909352
29718218	0.000922455930695293
29718312	0.0006820447976059
29718637	0.0019815902847516
29718748	0.00182457908753032
29718867	0.000350261152438831
29718987	0.00198569498304122
29719098	0.000117688064709114
29719106	0.000126876506271244
29719226	0.00713891811096269
29720200	0.00148282497472796
29720285	0.000210529446879473
29721105	0.585679221622305
29722830	0.00067983871266188
29722898	0.00356414281573962
29722958	0.0139407703801701
29723018	0.000406070761686267
29724555	0.00275633290463948
29724820	0.149904025903969
29724854	0.00315351338628762
29726212	0.000818381391789489
29726382	0.0054319261593811
29726399	0.000285207642693671
29726937	0.00279637105826477
29728056	0.000684131297380905
29728628	0.000809855284085598
29728978	0.00158093649572129
29729474	0.000768281807569275
29729679	0.00151558034795947
29730456	0.0024034008244012
29730729	0.00186500238175907
29730746	0.000898679807264932
29730900	0.00215620711167966
29731113	0.00160066311539104
29731139	0.00685333085686922
29731549	0.00545031252127312
29731908	0.000993723849662114
29732659	0.000445802177279235
29733026	0.000254954069049747
29733351	0.000180580732892797
29734111	0.00130004209092956
29734546	0.0589466124693369
29734649	0.000289104009135079
29735281	0.00328678750552031
29735477	0.00212819481261698
29736545	0.000499938342194468
29737100	0.0112925924337867
29737253	0.000527065592657925
29739909	0.000918346315391761
29740319	0.000261869694803543
29740729	0.00852720557136399
29740746	0.0099797029080467
29741301	0.000526765752593068
29741515	0.000334667487016874
29741848	0.0550270033421953
29741908	0.028124480544746
29741916	0.00144907437372515
29742446	0.000275601955221719
29742642	0.000132776357752524
29743018	0.0030127105624033
29743282	0.00769296638931725
29743445	0.00140066325609649
29743803	0.000545932941229505
29744615	0.00186354617685884
29745383	0.00553231279982009
29746075	0.0031464511273015
29746732	0.000998493864841999
29747091	0.000247237726991128
29747168	0.000745028407653774
29749482	0.00257245425219412
29749721	0.00177728298541741
29749952	0.00180229133264081
29750183	0.00219607719215339
29750285	0.000156529323226267
29750832	0.0150570385601955
29751045	0.000225115891556371
29752463	0.00170898990329665
29753018	0.000228333046540381
29753547	0.00307684108341763
29754307	0.00393532936195424
29754632	0.0147783626343249
29755341	0.206158274514584
29755375	0.00398199468478381
29756288	0.00418445865810516
29756955	0.0459377360732362
29757142	0.00157946134538354
