numero_de_cliente	prob
29295903	0.00196891871064243
29295980	0.000258741010756708
29296168	0.0111608496984409
29297201	0.00170436291638574
29297517	0.000339573946378877
29297636	0.00268883198056664
29297679	0.00212642020340911
29298379	0.000706642108787864
29298396	0.028304945632151
29298431	0.00273878691450968
29299635	0.00032694573153114
29300318	0.000316227573053026
29300335	0.00447194658328886
29300881	0.000466356253640974
29300941	0.000202233201333925
29301539	0.000953747560380707
29301872	0.000161002027468696
29302760	0.00029094793810024
29303076	0.0210557358659682
29304084	0.00738929410203037
29304511	0.00272409319763638
29304673	0.0020230540029117
29305083	0.00209528720906573
29305638	0.00418917755205106
29305809	0.000186200856005422
29306825	0.000244490443905691
29306859	0.0088426049199819
29307013	0.000210383458981151
29307739	0.000459466221671912
29309353	0.0017656028984539
29309609	0.000620008738101731
29309823	0.00171180468163993
29314682	0.000217069573008084
29314912	0.000513562035541078
29315442	0.000413111364445442
29315630	0.00242995077644141
29316236	0.000241555917315568
29316458	0.00467083336147937
29316595	0.00156576919303373
29317022	0.000830889819057637
29319353	0.000539156214207541
29319447	0.000577321168177587
29320728	0.00145962379268061
29320873	0.00364094947563856
29321087	0.000559231228448818
29321104	0.015361831311972
29321163	0.000237919402693435
29322410	0.00123160149846905
29323725	0.000674932579994546
29323845	0.00219990660316954
29324537	0.00201643585108462
29324588	0.000150828522990775
29324759	0.0018404063980251
29325391	0.00140780615542656
29326526	0.000297088056333323
29326629	0.000128562013488867
29330267	0.0027590327136776
29331172	0.00102481402718722
29331548	0.0234002119007987
29332120	0.000150185732966466
29333982	0.000506518000747944
29334332	0.000205639078095606
29334690	0.0001853094381336
29334750	0.000279936042245003
29336236	0.000472363583773351
29336245	0.00122911014142919
29336586	0.000287290271383373
29336595	0.0243414319380081
29336825	0.00388285639068594
29336868	0.00127212166172039
29337013	0.000234968068788451
29337543	0.000515817591288214
29338004	0.00291860218352041
29338140	6.99911939748845e-05
29339037	0.000173427239732508
29339652	0.000866129092823648
29340822	0.000237128962341311
29342709	0.00156391159201902
29343486	0.00181811007875847
29343597	0.000442727165113234
29344204	0.00570875380804629
29344588	9.72068223859886e-05
29344682	0.000636037169898054
29344716	0.0014731701812671
29344801	0.000200961880142987
29344861	0.00202661403302086
29345288	0.000222375029730497
29345860	0.0065723967592579
29346321	0.000152976785057099
29346509	0.00480437682829136
29346748	0.00511538471360957
29346800	0.000631738542274746
29347526	0.000284642622674774
29347841	0.000292855584522374
29347901	0.000491919054337611
29347918	0.000278752781579924
29347978	0.00149357232360975
29348209	0.00047327665693275
29348781	0.000189925610871315
29348875	0.000664437280625892
29350813	0.00131906756302782
29351010	0.000286139688066305
29351309	0.000422824919220285
29351317	0.00149975246503174
29351565	0.000394475871523882
29351719	0.000290235627524327
29351906	0.00251423392970003
29352718	0.00169512078639265
29352931	0.000270976832743948
29353939	0.0078200306758427
29354195	0.0127840719438147
29354605	0.00203234639088963
29354904	0.00808173586591554
29355408	0.0114975596541957
29355416	0.00117144641575519
29356458	0.000469818738316772
29356928	0.34502836128687
29357321	0.00458295587838146
29357816	0.000217367848011084
29359686	0.000213770476623192
29360198	0.00147175417749391
29360976	0.000179413263354393
29361146	0.0405114999399681
29361334	0.000410139024666292
29361420	0.000680539852315364
29361471	0.000103343888157474
29361924	0.00448739509169239
29361966	0.00022857833323839
29362163	0.0113354318669883
29362581	0.000174489568635707
29362871	0.00651317512619737
29363051	0.000469039222899535
29363973	0.00106538586897782
29364417	0.0250881234113341
29364596	0.00063198038753283
29365083	0.00249010712394344
29365245	0.000160832181794164
29365502	0.000167314085328061
29366432	0.000379882323050053
29366552	0.00220654649203069
29367005	0.000431370820521195
29367201	0.000879671374991315
29367321	0.0104135402001054
29367645	0.000112522179378761
29368585	0.000366505482052959
29368909	0.000936222004689679
29370130	0.00163230120611124
29370327	0.00635184807135439
29370668	0.336990887292807
29371497	0.000544799955708102
29372069	0.00241579709007986
29372086	0.000375488021345708
29372146	0.000599679513403678
29372974	0.00188426721606431
29374204	0.00246202295406607
29375271	0.00136137064167093
29375374	0.00038650970598073
29377483	0.0119104843587733
29377602	0.0578446321204823
29377799	0.00287437457828155
29377867	0.000101481843855968
29378508	8.40266373274051e-05
29378593	0.000405553534287511
29378875	0.000575750385283629
29380275	0.000162916530773412
29382060	0.0205749622384255
29382069	0.000265858897572614
29382718	0.000228214061988138
29383102	0.000538443822226901
29385365	0.00878946539878988
29385604	0.0044393939151659
29386373	0.000415943849719858
29388363	0.00885801685335307
29389054	0.0003407275606445
29389293	0.000146296417784335
29389447	0.00274943545488542
29389550	0.00391248780229518
29389584	0.000242533464811318
29389626	0.00048241500334196
29389891	0.000720186762421311
29390318	0.000313207790281738
29391044	0.000721646350842309
29391070	0.00572060487676487
29391317	0.000909995593106199
29391445	0.000360857736840455
29391591	0.000635966337685384
29392137	0.00414802470154673
29392769	0.00216014778357751
29393068	0.00507174588119645
29393401	0.00077085087927694
29393589	0.000207016716171753
29395297	0.00181242393155
29395664	0.000407892739591177
29396646	0.00018090009356614
29397406	0.000220687178896233
29397944	0.00271428084481974
29399259	0.00058895843770796
29400088	0.00185663164442537
29400771	0.000251116791710678
29401360	0.000241699775900804
29401565	8.87635244327066e-05
29401915	0.000168244081586811
29402778	0.00274602267543989
29402820	0.000778067896351438
29403930	0.000218351219612576
29404426	0.000310180572367517
29404571	0.000423402633756248
29404947	0.000157410635372601
29405297	0.000341386734566188
29405519	0.000260260052501968
29406168	0.00385171766001022
29406356	0.000229074488319223
29407073	0.00450560698545004
29407773	0.000312335335940858
29407919	0.00117352416344049
29408790	0.000185131979615621
29408892	0.000287952587317657
29409661	0.00038669508676557
29410352	0.00055279114092351
29410762	0.000857623151555888
29411309	0.00158155815611462
29411411	0.000900869069138455
29411428	0.000598636668504148
29411932	0.0034995900630013
29412205	0.00162562504740909
29412214	0.000658973276110168
29412248	0.00933830965196068
29412684	0.00104632287845563
29412743	0.00118453979233535
29413051	0.00199014385496407
29413307	0.000528138526659934
29413760	0.0010001864064919
29413785	0.00179235668365098
29413965	0.000600609057104142
29414921	0.00025871801013251
29415169	0.000603735940895476
29415186	0.000383638909428799
29415570	0.0150100115085316
29416492	0.00126790348258952
29416527	0.000761488615574122
29417005	0.00177564489311644
29417030	0.000729670364480906
29417517	0.000253097150823253
29417526	0.000301632649478393
29417936	0.000430921782285311
29418815	0.000317771148980968
29419968	0.000409019322968976
29420233	0.000147871378550312
29420455	0.000580264843766542
29421061	0.00340556034837758
29421266	0.000226346933027603
29421454	0.00270541004465585
29422112	0.00126710805560099
29423512	0.00127839308714727
29424127	0.00103381617288054
29424964	0.00035420327146871
29425126	0.000264942983325184
29425895	0.000431808762408208
29427440	0.00190757691208198
29427449	0.00115233788678465
29428875	0.000519794721123094
29429003	0.00190184443424358
29431172	0.000648723492067433
29431471	0.0265542678713228
29433145	0.000148827843867002
29435288	0.000633635498501416
29435613	0.00374000813646868
29435681	0.000603144368492476
29436518	0.0012715837384329
29437893	0.00151203962888235
29439191	0.00784122628382242
29439396	0.34168406300836
29439968	0.00125282488967782
29440216	0.00371106731851166
29440387	0.000316029359977222
29441966	0.000231464951373978
29441992	0.00157488816576702
29442154	0.000851172772738252
29442299	0.000312417700842945
29443555	0.000123265353588346
29444528	0.001071925779043
29444776	0.00432775180725896
29445271	0.00101042489756944
29446339	0.000624044870868352
29447603	0.00375207668132064
29447825	0.000266486840541354
29448491	0.000395480748378839
29449046	0.005599030844242
29449379	0.000257476638053973
29450677	0.000209189181835589
29450686	0.000499241755250744
29450950	0.00650607121986452
29453171	0.0186006951097521
29453230	0.0121232340904565
29455553	0.00435670118687349
29455801	0.161218339274805
29456390	0.0160173101097872
29456518	0.000142767484897054
29456851	0.000236487465123106
29457159	0.000198192861671718
29457312	0.000429844437210758
29457628	0.000267549104950492
29457765	0.000390009719243229
29457996	0.00079453771817699
29458431	0.000180778403812614
29459208	0.0257069070602393
29459541	0.0179830131229407
29459891	0.00222304337704898
29460344	0.00553988906873819
29460540	0.000213802241965805
29462436	0.000236259303692219
29463043	0.000608800688541056
29463085	0.00135837694015426
29463914	0.0336363591404125
29464170	0.0260675226331797
29464332	0.000625451883844203
29464349	0.00136115740774162
29464861	0.000139068393973348
29465177	0.000488479556634455
29466407	0.000219221098342887
29466535	0.000893437415025105
29466544	0.000234040812877451
29467167	0.000124500841310599
29467432	0.00119143006724784
29467500	0.000640081359971003
29469729	0.000169044243012652
29470250	0.00242097070291842
29470694	0.000289657686417417
29472453	0.000352888370060086
29473025	0.000731647623637674
29473418	0.00292088047196567
29473640	0.000443142108385392
29474469	0.0457228760887794
29475528	0.000121894720167037
29475878	0.00177230081634955
29478926	0.000206790302907407
29479328	0.00121418853385351
29479575	0.00201013068840095
29479891	0.00562661166065716
29480387	0.00102854182942799
29480566	0.00251984198775934
29480728	0.00489937183650047
29483324	0.00510234996918292
29483452	0.000867426853394484
29483717	0.0193107330089057
29483948	0.000231774638327921
29484059	0.000443424254914012
29484084	0.00527034429038574
29484802	0.000890581034610139
29485084	0.00154269834465275
29485408	0.00134471923426685
29485417	0.0680254088528634
29485938	0.00020811191375201
29486160	0.0966965515057455
29486305	0.0103649304128045
29486826	0.000385983479935825
29487201	0.0339526472013272
29487970	0.0285406501926476
29488243	0.000648101518233601
29489225	0.000109555907104311
29489499	0.00109986518107867
29489669	0.000598715740210505
29489977	0.00104394004737848
29489985	0.000728772641472892
29490532	0.000421554089022607
29490720	0.00031669667584926
29490993	0.000999881195062589
29491625	0.00044337656110514
29493922	0.0319427277673479
29496868	0.00580224420069312
29497031	0.00133943341170506
29497680	0.000321188681753499
29498235	0.000101864882962564
29498414	0.0136133200703159
29498499	0.0123612822292625
29498884	0.00214043657540864
29499294	0.000931871914754822
29499422	0.000165090293798101
29499704	0.000479957131360512
29499951	0.000668197120218054
29501113	0.000438878275617656
29501309	0.00136897588434288
29501480	0.000629873627354356
29502428	0.00234947935321325
29502445	0.000438264334027835
29502488	0.000194517521636354
29503290	0.000316989934884034
29503359	0.00111053515166323
29503572	0.00036289490388924
29504793	0.0431772338774898
29505348	0.00977036968976682
29505562	0.0025477327462334
29505605	0.000286547024640118
29505895	9.84462799957866e-05
29506493	0.000106926118877572
29506715	0.00116281772200612
29507799	0.00040526258458282
29507885	0.00036602323541282
29508192	0.000705972647869299
29511027	0.000447655028732952
29511070	0.009665490868965
29512231	0.00200693683774632
29512616	0.01068777904353
29512880	0.000135333735847577
29512906	0.000268008583292943
29513862	0.00174789405985236
29514136	0.000241581067800115
29514870	0.0014824396477532
29515161	0.00309548666966282
29515306	0.0020835920635882
29515758	0.00183924768710935
29517304	0.0147613083433374
29518542	0.00102429085533488
29518875	0.000830720042439629
29519362	0.000212817806292254
29519422	0.000279824462470439
29519482	0.00576638186097742
29519627	0.000290358037886306
29519806	0.0050648074965058
29520925	0.000413374982582955
29520985	0.0254975108326782
29521728	0.000165875384570488
29521779	0.000314922856506661
29522095	0.00126094357197642
29522300	0.00103783227100837
29522821	0.000121686126874312
29524093	0.000163256386039198
29524469	0.000767292164741001
29524631	0.0590933060592446
29525152	0.000244505347980088
29525331	0.000650251122477556
29525741	0.00043392748323117
29526442	0.000316552988280904
29527261	0.000141413115079552
29527552	0.0046971360526351
29527757	0.000366639330934244
29528406	0.000238347984495272
29528619	0.0015189732398136
29529038	0.00117253803974205
29529738	0.000445217625449736
29530199	0.000263565307656699
29530746	0.00124081336577457
29530985	0.000371882297976401
29531207	0.000122704334412906
29531488	0.000235016495146791
29531531	0.00050786770596687
29532231	0.000329906208188771
29532744	0.000199672303184229
29532889	0.000133261461939682
29533760	0.00469057332743875
29535109	0.000272200206077723
29535622	0.0845995927327949
29535878	0.00141543296956454
29536382	0.0038763506646101
29536843	0.000186877945491558
29536971	0.00614915507749423
29537227	0.00104334591546623
29538619	0.000182023676667265
29539149	0.000212278470014083
29541036	0.000351555109982532
29541104	0.000219024595447845
29541301	0.000149710139238878
29541950	0.0027944184421446
29542231	0.000294507106248835
29542701	0.00261952092775565
29543009	0.000356863576991124
29543393	0.00808859998688666
29543547	0.000937500137095448
29544358	0.000629702084940293
29546160	0.00910027486826388
29546903	0.00395589843539665
29547902	0.00123337322269786
29548645	0.000455296210703998
29548850	0.00444911228118712
29550191	0.000128654663614538
29550575	0.000658548050748697
29551002	0.00154283023002386
29551198	0.000598572924041469
29551360	0.0016147900327709
29551728	0.00185702881941077
29553308	0.000240397094827581
29554264	0.000165742556105638
29554477	0.000354323818544863
29554631	0.000229710040614823
29555033	0.000445522995402597
29556945	0.000278457148280729
29557176	0.00288823512076422
29557313	0.000306752794087774
29557620	0.000271865902412185
29557663	0.00328641522331667
29557953	0.000295801004694848
29558423	0.00497760064099981
29559439	0.000212369024409567
29561130	0.0397967854176199
29561335	0.000233311250429452
29561574	0.0318637068698547
29561694	0.000254530409268596
29561702	0.00196182526912386
29562069	0.00217423078996066
29562949	0.000119556646408022
29563128	0.000550923872068148
29565007	0.0100226397998332
29566698	0.00221297987171791
29566706	0.000158748809908167
29567099	0.0041513600569605
29567304	0.00350930614667934
29568226	0.00172628691574935
29568423	0.000771177735278298
29568525	0.000445067574893214
29568542	0.000249885251506398
29569362	0.000265143358949429
29571010	0.00181423913974188
29571395	0.00110537682826431
29571531	0.000168665409580383
29575383	0.000313436978187983
29575511	0.00841575134563765
29576040	0.00349216945413253
29576074	0.00171757145098145
29576356	0.000716308725611574
29576544	0.00858558261911788
29577304	0.000992077104096998
29577321	0.000307564064293597
29578286	0.0128892473511938
29579729	0.000109173237673004
29579934	0.000379391453819635
29579986	0.000544184665245544
29580037	0.00374004530539158
29580156	0.0011222624048197
29580746	0.00281253847828196
29581079	0.000329525984461311
29581617	0.00429537906151217
29582069	0.00247426003885914
29582103	0.00154770619677143
29582172	0.00259273862908373
29582300	0.00450335764081108
29582539	0.00141314538759449
29582590	0.000754888526687543
29583487	0.00824041096744192
29583530	0.000182473752799185
29586826	0.000845473174481298
29587731	0.000399562947267061
29587740	0.000464812903985752
29588355	0.000506955013455728
29588457	0.000415900708954078
29590797	0.000148345526404612
29592010	0.00763926425759833
29592539	0.000324392733904925
29592761	0.00411926870731069
29592940	0.000232704794738334
29593291	0.0071676454462106
29593342	0.00556292929188002
29593760	0.000339360718685929
29594657	0.00158240141960163
29594776	0.000172397304351293
29595186	0.00331650456527964
29597492	0.000305516842058987
29598893	0.000143909140407204
29599311	0.000297031234713594
29599414	0.00353353799095257
29599507	0.00167867877277192
29599559	0.0126138169209156
29599926	0.000150216696274535
29601531	0.00170142048687487
29603214	0.000402810214321478
29604119	0.000416870188432818
29604640	0.0057920977255369
29604785	0.0110564190394115
29604870	0.00132465994670128
29606800	0.000947051663799582
29607005	0.000478029762092714
29607159	0.000236022825365845
29608209	0.000414968131450645
29608252	0.0118532662436359
29608295	0.0183191819948113
29608543	0.000540886412239653
29609089	0.000189404928549959
29609217	0.000983946475088536
29609328	0.00597628943365042
29609371	0.000204960063163261
29610268	0.00859595510558179
29610361	0.000287558850713636
29610507	0.0011580367619142
29611301	0.000452033325462704
29613103	0.000323474907891961
29614051	0.000549025679578019
29614085	8.43094943576393e-05
29614256	0.00858439025142949
29614503	0.000252531870596168
29614981	0.000374230490738705
29615255	0.00155470480702648
29615349	0.000210199922814279
29615818	0.00110353836973288
29615904	0.000190747314796144
29615998	0.000555634729997918
29616126	0.00077603530859108
29617193	0.000343766094117421
29618209	0.105070063904448
29618449	0.000555455489521983
29618867	0.0028649241139515
29618952	0.000284437576242794
29618961	0.00449257790048701
29619465	0.000148546813266361
29619747	0.00121925734419483
29621164	0.00295934507478538
29622044	0.00116547982032126
29624461	0.00367523359142449
29624751	0.00126818642041017
29625460	0.000665243095698988
29626544	0.00120951212100235
29626587	0.00270953441832851
29626826	0.000894105191520897
29627654	0.00167706522446145
29627936	0.00033857416726246
29628235	0.000146351247643085
29628261	0.00209766217943931
29628346	0.00385674669893348
29629337	0.00549330208197539
29629439	0.000953777527062136
29629559	0.00492855790386624
29629627	0.00626507785744887
29630268	0.0435819133138482
29630558	0.00776229022553463
29631497	0.511646091725517
29631788	0.00254869968303577
29631907	0.00049496242737301
29632104	0.000336268110492502
29632539	0.000350286726264859
29632992	0.000355553048746935
29634444	0.000109683699713339
29634657	0.000377327631060172
29634717	0.000137240070614774
29635041	0.000237916634063485
29636374	0.00132344046449929
29636442	0.0033884442829826
29636596	0.00452735000061771
29638602	0.000373228450075399
29638662	0.00515406934882631
29638756	0.00172546311260561
29639969	0.00848590081116663
29640003	0.00525035773754618
29641105	0.000396577215225993
29641625	0.0026358437359964
29643171	0.000279904770730741
29643325	0.0020006047208773
29644119	0.000766996925297969
29644281	0.000116334396994747
29644717	0.00263037804402186
29644828	0.000295811503641868
29644990	0.000777743437564935
29645682	0.00112729480629646
29645955	0.000149561162987948
29646809	0.000716021267522788
29647979	0.00133716303389049
29648850	0.00020799390406633
29650806	0.0114428720644835
29651643	0.00974868581632056
29652351	0.00995187253560948
29652377	0.00330642766662355
29652539	0.000972731608762141
29652727	0.0160048288124468
29652941	0.00128800392799117
29653154	0.00341893783612622
29653359	0.000319143679534954
29653385	0.000553567699853514
29653837	0.00157971646264602
29654999	0.000184770477318602
29655298	0.0020247642362544
29656954	0.000320147546654429
29658005	0.00500559514370927
29659029	0.00273813086187643
29660490	0.000481186537551105
29660772	0.00311400486269739
29661275	0.0029513403596553
29661361	0.00149939661912414
29662821	0.000303958486933346
29664683	0.000433033560109099
29664999	0.00115299224198952
29665656	0.000799133124749957
29666382	0.00415224160899327
29666476	0.000122130185794716
29666613	0.000590664304105135
29666749	0.000369683935487285
29667834	0.00618217774353314
29668295	0.000336595251594488
29669593	0.00360108866847166
29669943	0.00472897185008136
29669952	0.0759647358746667
29672488	0.00118502951101108
29672565	0.000275784115443182
29673351	0.000412495807550218
29673641	0.00177787004701195
29674555	0.00208710708960845
29674572	0.00380827945942572
29675289	0.00042292754494679
29677749	0.0165596130637596
29677783	0.000925110562645272
29678261	0.000174253815813404
29678953	0.000237904851325042
29679089	0.00362091918614922
29679414	0.362955919665541
29679448	0.00390378050128442
29679542	0.00542326661096915
29680029	0.00194388095099223
29680362	0.000758610377907271
29680780	0.000361512026351788
29680900	0.0120969285201453
29681335	0.00085764406087138
29682215	0.00081248963035148
29682326	0.000602556976104436
29682462	0.000325443489706604
29683556	0.00238082851179565
29684495	0.00217788823510698
29684589	0.000217167757592898
29684717	0.000257496893560598
29685135	0.000146818863244072
29685605	0.00104936840683291
29685904	0.000131400600559699
29686570	0.00307357323639743
29686912	0.00508489538369596
29687159	0.00483213130050876
29688611	0.00968270185706647
29688620	0.00667598790883035
29690618	0.000263507968981021
29691771	0.000199267772880777
29691822	0.00248408847371412
29692753	0.000115581470248443
29692898	0.00129479591752835
29693103	0.000241489351842532
29693137	0.0010153526698622
29693564	0.000621992924548839
29693786	0.00249975828996928
29695016	0.00187437137725795
29695298	0.013014535117732
29696767	0.00053600515648623
29696809	0.000219765927782002
29696826	0.0438815993624766
29696835	0.00276751218501608
29696843	0.000544717184160589
29697159	0.00405538744393905
29697219	0.000366579902115939
29698637	0.00341782939257899
29698808	0.00639749699971675
29699388	0.000792725192315804
29699969	0.000457747766607089
29700422	0.0123375328254674
29700661	0.00109349022251632
29700789	0.000227765863503885
29700857	0.00130570371423423
29701395	0.000351761228256462
29701498	0.000182920681036927
29701694	0.000417637055857003
29702445	0.000189636410014469
29702539	0.000377378459278693
29702633	0.00240896587196063
29702992	0.00110148697425167
29703086	0.000586049545382545
29704367	0.000598227550404336
29704418	0.000723017230441675
29706433	0.000743995488613949
29706527	0.00017068416028595
29706707	0.0300926052493186
29706724	0.00350861865921903
29707740	0.000454961527317765
29708124	0.00141624731862996
29710157	0.000321928550676186
29710311	0.00295682010733884
29710379	0.021841960792043
29710874	0.000271550228419359
29711139	0.000231803841745732
29712053	0.0197534972958044
29712855	0.000624265177337443
29713043	0.000527117569408433
29714077	0.00105823200793864
29714213	0.0103148204755343
29714222	0.000213126703020264
29714580	0.00093299423077076
29715118	0.00030494800227462
29715494	0.00297611381494055
29716100	0.00266544757229989
29716451	0.000147051328493387
29716954	0.00466305396915889
29717211	0.0141897324852469
29718013	0.0401495230586177
29718150	0.000883606495104272
29718201	0.000402710709521466
29718218	0.000899332096244231
29718312	0.000649072517694137
29718637	0.00182703375624926
29718748	0.00170099450651612
29718867	0.000317565547396794
29718987	0.00186350316005048
29719098	0.000112325139073706
29719106	0.000120466629127777
29719226	0.00645126772613163
29720200	0.00139175674084674
29720285	0.000194914804150734
29721105	0.588896358747834
29722830	0.000636756323240889
29722898	0.00319690659549617
29722958	0.0133398976350379
29723018	0.00039130429235153
29724555	0.00262286143790841
29724820	0.139497481222969
29724854	0.00284291970999772
29726212	0.000757762722357615
29726382	0.00515335592801834
29726399	0.000269847229222352
29726937	0.00261057578468648
29728056	0.000682608217798549
29728628	0.000730635251678546
29728978	0.00148370034033806
29729474	0.000718230305525158
29729679	0.00136902894026309
29730456	0.00216133811218079
29730729	0.00169713559915811
29730746	0.000866339901725083
29730900	0.00201500828075194
29731113	0.0014771072962262
29731139	0.00642028530927195
29731549	0.00457875976420922
29731908	0.000930472562663782
29732659	0.000419533838505731
29733026	0.000249387742668178
29733351	0.000154649913266605
29734111	0.00106799216079555
29734546	0.0553604629397996
29734649	0.000268582289178237
29735281	0.00308066074777851
29735477	0.00187627742684612
29736545	0.00048141342944258
29737100	0.0102235432962352
29737253	0.000500629243425336
29739909	0.000852799288429408
29740319	0.000246084591495571
29740729	0.0077012027258771
29740746	0.009637382982364
29741301	0.000484152528075965
29741515	0.000312577932943465
29741848	0.0461386227344205
29741908	0.0255031024512169
29741916	0.00138124335878257
29742446	0.000268211050032271
29742642	0.000125568875138122
29743018	0.0025330925020234
29743282	0.00623478519374357
29743445	0.00124492900555031
29743803	0.000512746961235359
29744615	0.0016249958326231
29745383	0.0052867107269704
29746075	0.0030010825171367
29746732	0.000975385260188409
29747091	0.000204504133098348
29747168	0.000703871783958953
29749482	0.00232196514879533
29749721	0.0015576580965763
29749952	0.00154254116886695
29750183	0.00197957197646235
29750285	0.000146216473358146
29750832	0.0135659976878164
29751045	0.000215214417816805
29752463	0.00163527562983795
29753018	0.000224487639695473
29753547	0.00282589145333914
29754307	0.00350928385945541
29754632	0.0136581436661469
29755341	0.187458404115442
29755375	0.00342428705832262
29756288	0.00377200761810742
29756955	0.0411150713471899
