numero_de_cliente	prob
29257790	0.000592289732862755
29257867	0.00133394656863171
29258584	0.000740032777272697
29258593	0.00122511263501395
29259199	0.00191749853230032
29261565	0.00170176622009331
29263887	0.0273961791745207
29264673	0.00107309684341461
29264904	0.00471567626938023
29266022	0.00102892780307662
29266637	0.000971919351239857
29267141	0.000942640310291396
29267243	0.00737159250519704
29267295	0.00188171733628806
29267927	0.00828598833520209
29268328	0.00573637041103953
29268644	0.000864240237033813
29269327	0.00108898515396229
29269464	0.00103484485819011
29269677	0.00552737691486815
29270813	0.00141861631958044
29271488	0.00111321119948964
29271838	0.0101051909443325
29273315	0.00140412005926714
29273998	0.00331683799473724
29274460	0.00224442681156106
29276424	0.02439068421739
29276646	0.00118677102331876
29276723	0.0011855345564263
29277081	0.00315123549598123
29277175	0.0614454385879625
29278567	0.00243949810902228
29278653	0.0010939813207462
29279088	0.00516845425652033
29279276	0.000740003998914849
29279823	0.00277767016139482
29280292	0.00204298854938992
29280480	0.00543576146803276
29280890	0.322227025268622
29281095	0.0112315253999587
29281616	0.00109714491025878
29281889	0.000761280601630275
29282197	0.000909138142820339
29283110	0.000538258010896452
29283409	0.00295233886895318
29283563	0.00151790668374124
29284246	0.00212085916597444
29284331	0.00203268646755615
29284665	0.000707977546257504
29286091	0.00223269382431209
29287807	0.0115854356816993
29287816	0.00476275976682702
29287875	0.00458769789305144
29288251	0.00521543020692017
29289361	0.00139987902887586
29290215	0.548505594265079
29290583	0.0318965208447273
29291607	0.00129181639203232
29292034	0.00143803642514396
29292094	0.00282606596326088
29292171	0.00523479962087673
29292180	0.27697824346006
29292453	0.00253462329082016
29292846	0.00120262983633112
29293298	0.000823928981458703
29294255	0.000880496737269848
29295356	0.000958710833161387
29295519	0.00142833123698442
29295903	0.00263828426431278
29295980	0.000492968652315121
29296168	0.0140428373370393
29297201	0.00246670097806181
29297517	0.00124455134113488
29297636	0.00324347506420807
29297679	0.00436366901101989
29298379	0.00208199827304957
29298396	0.0364038828979257
29298431	0.00353968084161235
29299635	0.000996281052792634
29300318	0.000919360123568533
29300335	0.00750382836988105
29300881	0.000817356637366529
29300941	0.000470621393039493
29301539	0.00205327944281996
29301872	0.000841161515527368
29302760	0.0005597128033913
29303076	0.0271119495223147
29304084	0.0112642848531796
29304511	0.00451460528949246
29304673	0.00307962930288045
29305083	0.00318145853729153
29305638	0.00532198299031668
29305809	0.000830023365153503
29306825	0.00100596632282499
29306859	0.0119396717637167
29307013	0.000812988105036602
29307739	0.00176968182544506
29309353	0.00250633437857462
29309609	0.00232037175932293
29309823	0.00252398715115278
29314682	0.000803451154648906
29314912	0.00130389156333365
29315442	0.00105576384387292
29315630	0.00379277662096799
29316236	0.000909342494944028
29316458	0.00641228889800095
29316595	0.00436667861970011
29317022	0.00143667021463102
29319353	0.00134504598852384
29319447	0.00148075717374354
29320728	0.0020625908557428
29320873	0.00559933561618016
29321087	0.00125198342591885
29321104	0.0169300658719242
29321163	0.000914720988846439
29322410	0.00151146909351997
29323725	0.00259845736278157
29323845	0.00252119396867442
29324537	0.002830187280626
29324588	0.000880542572817606
29324759	0.00298065646274217
29325391	0.00210262219927067
29326526	0.00105047231072026
29326629	0.000769840003233391
29330267	0.00638962506871134
29331172	0.00272884108162153
29331548	0.0308143093272036
29332120	0.000438165496558518
29333982	0.00110888085078462
29334332	0.000789641090743746
29334690	0.000427378584372751
29334750	0.000515300531731364
29336236	0.00111239518912722
29336245	0.00287612453896068
29336586	0.000866288066965521
29336595	0.0389897372285066
29336825	0.00712474128045385
29336868	0.00348133185082438
29337013	0.000778982271705619
29337543	0.00104315872051413
29338004	0.00472067451632636
29338140	0.000313566346488456
29339037	0.000833046880444898
29339652	0.00191081742564094
29340822	0.000863574422889444
29342709	0.00337451209376879
29343486	0.00397530901149177
29343597	0.00178324088419603
29344204	0.0117443945824593
29344588	0.000732408973752536
29344682	0.0012416997837111
29344716	0.00240098970960818
29344801	0.000567905900843412
29344861	0.00290512621652187
29345288	0.000835934008534821
29345860	0.0114135238065392
29346321	0.000373582800735771
29346509	0.00652885417509997
29346748	0.00951326948781261
29346800	0.000998252203440576
29347526	0.000945005734582941
29347841	0.000616435137808989
29347901	0.000740363558487774
29347918	0.00102525112377264
29347978	0.00275906697842519
29348209	0.00116803632493754
29348781	0.000432084247011156
29348875	0.00179166237746079
29350813	0.00215335061175375
29351010	0.000630333216242676
29351309	0.00108589510862437
29351317	0.00215258607515006
29351565	0.001008746206558
29351719	0.000982625385487646
29351906	0.00569326103810518
29352718	0.00311463334093752
29352931	0.000524051235606746
29353939	0.00933201196274911
29354195	0.0167838303697587
29354605	0.00332898652492242
29354904	0.0115224867041967
29355408	0.0139300755897264
29355416	0.00284061564873452
29356458	0.000986829050570058
29356928	0.394419913669357
29357321	0.00788025524422927
29357816	0.00117337594517566
29359686	0.000986358436178777
29360198	0.00248760929956752
29360976	0.000815431032328727
29361146	0.0576494223702574
29361334	0.0011792856110323
29361420	0.00114028494946566
29361471	0.000343816428700079
29361924	0.00603290783862944
29361966	0.000803433004104311
29362163	0.0142036193166667
29362581	0.000386743781573324
29362871	0.0079781301815377
29363051	0.000959815420751653
29363973	0.00370130058560862
29364417	0.0327411306680226
29364596	0.00162615235538301
29365083	0.00485002874578027
29365245	0.00073488507515368
29365502	0.000804319726580369
29366432	0.00159983500904727
29366552	0.00300939644977913
29367005	0.00117216730081957
29367201	0.00143998997488349
29367321	0.012996518673013
29367645	0.00079389307291627
29368585	0.000953894303289372
29368909	0.00155394499490933
29370130	0.00229867731324631
29370327	0.00751821242171509
29370668	0.440212993018956
29371497	0.00168889061545045
29372069	0.00423044426223921
29372086	0.00105003327876765
29372146	0.00129573176605126
29372974	0.00323133287718121
29374204	0.0033405096568228
29375271	0.00293033883378266
29375374	0.00090809321482218
29377483	0.0228063886163155
29377602	0.0702207811403424
29377799	0.00414493699197455
29377867	0.000715629619352229
29378508	0.000798736679543189
29378593	0.00124664362411451
29378875	0.00140976084279508
29380275	0.000776220465137096
29382060	0.0304939156252268
29382069	0.0011022190533745
29382718	0.00104406709957902
29383102	0.00145510669676721
29385365	0.0134579986078677
29385604	0.0061012065930242
29386373	0.00136775450716674
29388363	0.0114273985857289
29389054	0.00142871523878336
29389293	0.000860504238292785
29389447	0.00519650790736699
29389550	0.0069038440862852
29389584	0.000802425140847448
29389626	0.00111675406714516
29389891	0.00134770208194469
29390318	0.00104362635629796
29391044	0.00211232089295822
29391070	0.00770006101314015
29391317	0.00184179377467672
29391445	0.00112275257322949
29391591	0.00122503497161942
29392137	0.00494915199578765
29392769	0.00276095246924688
29393068	0.0102482795040518
29393401	0.00122356113904586
29393589	0.000882454153500166
29395297	0.00511036790194422
29395664	0.00129728470621868
29396646	0.000732865984312453
29397406	0.000843666212549465
29397944	0.00392708595747359
29399259	0.00134992089085691
29400088	0.00258165528172156
29400771	0.000615936921010525
29401360	0.000522201376062922
29401565	0.000714098478755243
29401915	0.00077856915001314
29402778	0.00472123741244247
29402820	0.00120375482119338
29403930	0.00056891626741552
29404426	0.00113361608211926
29404571	0.000850060345460158
29404947	0.000755171371255491
29405297	0.00136550068183787
29405519	0.000795654292685153
29406168	0.00526040635176068
29406356	0.000823379950255039
29407073	0.0067150269492285
29407773	0.00122202065101125
29407919	0.00292051217524909
29408790	0.000399037227075751
29408892	0.00111944937136923
29409661	0.000840824248116234
29410352	0.00127595578883489
29410762	0.0026631961421311
29411309	0.00293482131760048
29411411	0.00140606007624688
29411428	0.00174432472886261
29411932	0.00501809056834942
29412205	0.00238664225154464
29412214	0.00168139063276624
29412248	0.0130142207509412
29412684	0.00163993725534704
29412743	0.00256676793517379
29413051	0.0023992654710799
29413307	0.00166508326847919
29413760	0.00145961322497261
29413785	0.00275027759853024
29413965	0.00142722547842816
29414921	0.000525881229487476
29415169	0.00146206952695883
29415186	0.00118931962741518
29415570	0.0192118572933318
29416492	0.0024998088752583
29416527	0.00170481780478281
29417005	0.00266650853260693
29417030	0.0013285995165936
29417517	0.000907208687036183
29417526	0.00121964940337751
29417936	0.00120787239168391
29418815	0.000919903139243836
29419968	0.00153096769425661
29420233	0.00075466568929493
29420455	0.00164118516249972
29421061	0.00521026958270428
29421266	0.000833568534869309
29421454	0.00331807239114112
29422112	0.0017349469389989
29423512	0.00217786351330554
29424127	0.00229328121180764
29424964	0.0014876546477954
29425126	0.00108742728299515
29425895	0.00125241223091245
29427440	0.00283287569101943
29427449	0.00207916907664222
29428875	0.00113128674144385
29429003	0.00259011454188627
29431172	0.00166144421921368
29431471	0.031683854017688
29433145	0.000756743135493845
29435288	0.00226304608323666
29435613	0.00585855027515326
29435681	0.00103055819838231
29436518	0.00337652176170568
29437893	0.00330526025127014
29439191	0.009479823787945
29439396	0.377490698303624
29439968	0.00313325677987922
29440216	0.00526571122502654
29440387	0.000864241958075059
29441966	0.00103563734773109
29441992	0.00393565179532823
29442154	0.00133930695484428
29442299	0.00119884665241154
29443555	0.000745387040130272
29444528	0.00180229951638927
29444776	0.00593121865542376
29445271	0.00176217278305019
29446339	0.00145010883606408
29447603	0.00763374188113744
29447825	0.000854601329553683
29448491	0.000828797846699105
29449046	0.0073093010549505
29449379	0.00091477365509858
29450677	0.00087097907474879
29450686	0.00148169480670286
29450950	0.00876536169455168
29453171	0.0215105675373852
29453230	0.0162774097117366
29455553	0.00744058709433296
29455801	0.173918339560202
29456390	0.0202210861478176
29456518	0.000769712669478701
29456851	0.000541991647124049
29457159	0.000820879870103079
29457312	0.00111299085029056
29457628	0.00107723339969594
29457765	0.0012933484545062
29457996	0.00162782613969499
29458431	0.000449853468584668
29459208	0.0363426271260904
29459541	0.0237776976494789
29459891	0.00349771216592748
29460344	0.00856753142303429
29460540	0.00047584715596656
29462436	0.000811442510222333
29463043	0.00135322434520882
29463085	0.00215402980699414
29463914	0.042486456884082
29464170	0.0361907259258488
29464332	0.00154009054518971
29464349	0.00220283445820938
29464861	0.000364946496736702
29465177	0.00129854243885209
29466407	0.000980338757284274
29466535	0.00183269693383779
29466544	0.000927633483752977
29467167	0.000715563541236999
29467432	0.00172195818518674
29467500	0.00119202540299059
29469729	0.000788802542169198
29470250	0.00348951984785783
29470694	0.00128136977455924
29472453	0.00114169613278124
29473025	0.00181582209191734
29473418	0.00426416017490191
29473640	0.000835925042572068
29474469	0.0591275794929786
29475528	0.000728937056523702
29475878	0.00370115039969237
29478926	0.000898739030363454
29479328	0.00326099710705754
29479575	0.00386026168086778
29479891	0.00738381716316427
29480387	0.00180843381034101
29480566	0.00317927081925316
29480728	0.00702131948645026
29483324	0.00685077221751528
29483452	0.00201081318079787
29483717	0.026855295674743
29483948	0.00103421362669682
29484059	0.00113755151112537
29484084	0.00618150410716506
29484802	0.00226583701723586
29485084	0.00308904006353005
29485408	0.00410576100809178
29485417	0.0874907164379753
29485938	0.0010822858840443
29486160	0.191779552826495
29486305	0.0176005953515401
29486826	0.000956287825150956
29487201	0.0360362472092566
29487970	0.0400069371981441
29488243	0.00216200772291106
29489225	0.000716640888469464
29489499	0.00201695019273215
29489669	0.00147132979458442
29489977	0.00289017951506073
29489985	0.00177497076749428
29490532	0.00144330262024868
29490720	0.000893365078822966
29490993	0.00205330567852723
29491625	0.00138223576122659
29493922	0.0417362250177927
29496868	0.0192192552258368
29497031	0.00188538825569162
29497680	0.000660628304298831
29498235	0.000786417145135257
29498414	0.0180536923182668
29498499	0.0171900850850112
29498884	0.00311419547344348
29499294	0.00163567213280234
29499422	0.000975949504087022
29499704	0.00103254874484269
29499951	0.00113865320783536
29501113	0.00119708758324017
29501309	0.00308093044482093
29501480	0.00115892456705644
29502428	0.00467173113823505
29502445	0.00113815486615954
29502488	0.00112722042484297
29503290	0.000590158845081825
29503359	0.00184861452649365
29503572	0.00129426304842694
29504793	0.0546977588777404
29505348	0.0119609594884305
29505562	0.00339969718671115
29505605	0.000870465432115268
29505895	0.000710733515101278
29506493	0.000746771400749172
29506715	0.0024833063730722
29507799	0.000992344712009631
29507885	0.0013891951441456
29508192	0.002120922395121
29511027	0.00154560329892002
29511070	0.0111861710477977
29512231	0.00276224748789149
29512616	0.0161820498943943
29512880	0.0003468806033354
29512906	0.000858960688624215
29513862	0.00471659195638599
29514136	0.00100067640696021
29514870	0.00270394881280189
29515161	0.00619659996760468
29515306	0.00300863349851411
29515758	0.00276880361371429
29517304	0.0183073510446273
29518542	0.00236792480650457
29518875	0.00142172655255889
29519362	0.000969811230518432
29519422	0.00149812155297994
29519482	0.00728231833205798
29519627	0.00100631798319387
29519806	0.00977295517007667
29520925	0.00109492651307189
29520985	0.0309994984706193
29521728	0.000769344618339256
29521779	0.000969383500030161
29522095	0.00274631315760713
29522300	0.00166211305754025
29522821	0.000387023624860791
29524093	0.000833558523265858
29524469	0.00184204713416915
29524631	0.0712104123334003
29525152	0.000863003162324166
29525331	0.00108060107125916
29525741	0.000837924587388992
29526442	0.0011359142684906
29527261	0.000378041350936459
29527552	0.00696131725727238
29527757	0.00127308493405496
29528406	0.000945361761962683
29528619	0.00292695563001793
29529038	0.0021510370714131
29529738	0.000983768581131817
29530199	0.000830614494127208
29530746	0.00222807122599408
29530985	0.000957499033611768
29531207	0.000863191837037098
29531488	0.000902450062611743
29531531	0.000722101487447116
29532231	0.000644742139537958
29532744	0.000817763322266558
29532889	0.000711144957446986
29533760	0.00609413920484894
29535109	0.000882113841582741
29535622	0.104223142063428
29535878	0.00276412607906543
29536382	0.00603376371692355
29536843	0.00100011922068694
29536971	0.00856647759583599
29537227	0.00255694754954201
29538619	0.000839480546938869
29539149	0.000928855461643438
29541036	0.00111519676188875
29541104	0.000861280754533817
29541301	0.000377810013197081
29541950	0.00574896976107787
29542231	0.0005410418397529
29542701	0.00385731515562181
29543009	0.000900571275911238
29543393	0.0109300967014141
29543547	0.00177057485723923
29544358	0.00127763125803326
29546160	0.0121221485534717
29546903	0.00612976013471462
29547902	0.002526687779554
29548645	0.00134964261980413
29548850	0.00536981024366398
29550191	0.000357395405677054
29550575	0.00154184003069902
29551002	0.00223481240515713
29551198	0.00138505076096039
29551360	0.00256916938257839
29551728	0.00271575931686203
29553308	0.000964761763273136
29554264	0.000901993957858567
29554477	0.00102006389681684
29554631	0.000620683644582272
29555033	0.00111223611420729
29556945	0.00114112327540083
29557176	0.00465214835758305
29557313	0.00110736196971709
29557620	0.000620194818998461
29557663	0.00491300071419995
29557953	0.000966213453070609
29558423	0.00660090744601865
29559439	0.000829944569825943
29561130	0.0423520436389211
29561335	0.00091270151207403
29561574	0.039812322460011
29561694	0.000989839621610435
29561702	0.00304759670940867
29562069	0.00458763945165809
29562949	0.000802197971891478
29563128	0.00108041880797904
29565007	0.0191194564350048
29566698	0.00465353050538818
29566706	0.00110584195787194
29567099	0.00571044464479337
29567304	0.00484544169691564
29568226	0.00237047137136945
29568423	0.00171713999702011
29568525	0.00109765507221225
29568542	0.00134924245195107
29569362	0.000839811081014307
29571010	0.00262667532593714
29571395	0.00192750201441442
29571531	0.000423484893699983
29575383	0.000880631223033561
29575511	0.0116461168799399
29576040	0.0045835636979155
29576074	0.00518226922785093
29576356	0.00199155170052448
29576544	0.0110361324280276
29577304	0.00198717285954042
29577321	0.000635645446668444
29578286	0.0181329601670936
29579729	0.000716826028983828
29579934	0.0015193767768096
29579986	0.00130136412310528
29580037	0.00486201181897492
29580156	0.00216468035886254
29580746	0.00503467568130193
29581079	0.000886787142886169
29581617	0.00641065889463729
29582069	0.00374523335846872
29582103	0.00234071224177799
29582172	0.00333079094553039
29582300	0.00548212064686329
29582539	0.00205835293859705
29582590	0.00133035968420783
29583487	0.011944899225875
29583530	0.000444756081886594
29586826	0.00252365783067915
29587731	0.000719199943271234
29587740	0.000840833634321944
29588355	0.00141320315510165
29588457	0.00151090748256156
29590797	0.000856283062067929
29592010	0.0108912253143661
29592539	0.00148320953363731
29592761	0.00568415331164281
29592940	0.000549656447291065
29593291	0.00898109996918814
29593342	0.00727812681717383
29593760	0.000674990009299532
29594657	0.00301833206511411
29594776	0.000782904776576689
29595186	0.00470860143016829
29597492	0.000842946540175447
29598893	0.000791825165252515
29599311	0.000614374635653415
29599414	0.00526970244572344
29599507	0.00235947728531632
29599559	0.0184497577521027
29599926	0.000729678925082182
29601531	0.00249148551943244
29603214	0.00123384218023137
29604119	0.00113670163436272
29604640	0.00702169213225696
29604785	0.0172661899489226
29604870	0.00164954910688727
29606800	0.00193183708496369
29607005	0.00130705737010849
29607159	0.000808988871020333
29608209	0.00122833415239879
29608252	0.0177334277360211
29608295	0.0280804162078548
29608543	0.00111519914134436
29609089	0.000821039761845305
29609217	0.00172879989398866
29609328	0.00727818526476436
29609371	0.000465995906183052
29610268	0.0116674084891752
29610361	0.000545429696935996
29610507	0.00203583656093581
29611301	0.0007727694627589
29613103	0.00102250534909563
29614051	0.00100461791674498
29614085	0.000692337350820037
29614256	0.011932534092694
29614503	0.00100117857270892
29614981	0.000705593339699136
29615255	0.00220146311116532
29615349	0.0010085202335384
29615818	0.00176421303274449
29615904	0.000758074065285356
29615998	0.0010279168357368
29616126	0.00177795445395275
29617193	0.00102195362876461
29618209	0.16593299824846
29618449	0.00126458713929488
29618867	0.00426305409082263
29618952	0.000903323823513245
29618961	0.00559226440553914
29619465	0.000905493046026866
29619747	0.00241467782829645
29621164	0.00381257104147343
29622044	0.00181593622784543
29624461	0.00464258525492007
29624751	0.00255575043392011
29625460	0.00119758734140568
29626544	0.00170875608053116
29626587	0.00384243480454268
29626826	0.00169848952294419
29627654	0.00266180778488249
29627936	0.00103931485370352
29628235	0.000831206867814827
29628261	0.00413875868743081
29628346	0.00538246426501069
29629337	0.00753853198471358
29629439	0.00174899627834224
29629559	0.00831257660639521
29629627	0.0101121126677085
29630268	0.0562729962188416
29630558	0.00928037188091022
29631497	0.630632812393454
29631788	0.00559802565792989
29631907	0.00170133371153311
29632104	0.000984780328660529
29632539	0.00105190765074949
29632992	0.00123678078678726
29634444	0.000725999657893317
29634657	0.00183098323808909
29634717	0.000721157886975901
29635041	0.000653073482372379
29636374	0.00382486336747611
29636442	0.00692291700126113
29636596	0.00613145511804865
29638602	0.00102759368832609
29638662	0.00629149761725371
29638756	0.00285789056251877
29639969	0.0100699831504576
29640003	0.00668297567131413
29641105	0.001023082998629
29641625	0.00403142538693269
29643171	0.000571144105923273
29643325	0.00489741186749756
29644119	0.00178071036968136
29644281	0.000386906211375296
29644717	0.00589990355538067
29644828	0.00115700645157501
29644990	0.00140847593936322
29645682	0.00183079273994735
29645955	0.000725829724127426
29646809	0.00195712800956027
29647979	0.00219511879981852
29648850	0.00049877373930442
29650806	0.0161702704835399
29651643	0.0145401854025045
29652351	0.0150565292337491
29652377	0.00438602949600076
29652539	0.00228052923415741
29652727	0.023414728660475
29652941	0.00173335037715589
29653154	0.00411176991444762
29653359	0.00105926607582946
29653385	0.00106681128600163
29653837	0.00249427425958705
29654999	0.000795307172773492
29655298	0.00280212484944587
29656954	0.000884597013169221
29658005	0.00664740909641728
29659029	0.00407958762750888
29660490	0.00103731653159071
29660772	0.00480028047140889
29661275	0.0045435952520208
29661361	0.00179712538219107
29662821	0.00066453336724375
29664683	0.000954323154771894
29664999	0.00228374906245438
29665656	0.00194997964712941
29666382	0.00460929426640733
29666476	0.000738988395912257
29666613	0.00141867021841332
29666749	0.00137241423101875
29667834	0.00893432577129265
29668295	0.000945407888842221
29669593	0.0050841815937836
29669943	0.00657153911434052
29669952	0.110740057809459
29672488	0.00189301666865566
29672565	0.000987345354472269
29673351	0.000635339767448139
29673641	0.00250120249597378
29674555	0.00389617234833495
29674572	0.00499981375528986
29675289	0.000947606744673675
29677749	0.0213294183635306
29677783	0.00179162183475326
29678261	0.000467035597981065
29678953	0.00101520994887196
29679089	0.00422855397797252
29679414	0.411195400671553
29679448	0.00524893261408618
29679542	0.00720363853343475
29680029	0.00413716778662003
29680362	0.00155317590456122
29680780	0.000635620434454
29680900	0.0162551546172258
29681335	0.00172268829893521
29682215	0.00188945947939073
29682326	0.00258422357831647
29682462	0.000917017413404594
29683556	0.00322253523214326
29684495	0.00267719726299246
29684589	0.00081943479080431
29684717	0.00126744321269541
29685135	0.000717041504552469
29685605	0.00294465455675651
29685904	0.000811006311110628
29686570	0.00471431996567902
29686912	0.00722975707310793
29687159	0.00668974519378193
29688611	0.013709040140752
29688620	0.00810623003812114
29690618	0.00134563312535455
29691771	0.000451993045181359
29691822	0.00548224124808931
29692753	0.000744876991242779
29692898	0.00236010251377767
29693103	0.000817218458736893
29693137	0.00150489799526775
29693564	0.00173810647393555
29693786	0.00369019899541908
29695016	0.00304219578321142
29695298	0.0164477812556588
29696767	0.00149074158371904
29696809	0.000807552085112208
29696826	0.0582443947527974
29696835	0.00354270388934176
29696843	0.00174808830075736
29697159	0.00518541450836519
29697219	0.0013293090894564
29698637	0.00557021935045308
29698808	0.00810049368574427
29699388	0.00168642801036592
29699969	0.000923136807791993
29700422	0.0209284328296327
29700661	0.00164357234323946
29700789	0.000798575208243441
29700857	0.00251056669467965
29701395	0.000893840036892698
29701498	0.00081075285928719
29701694	0.000970573744377904
29702445	0.000770137172043223
29702539	0.00124164967294489
29702633	0.00431909001202518
29702992	0.00198951152512008
29703086	0.00109897493529893
29704367	0.00160058641499247
29704418	0.00142617850928466
29706433	0.001964427858836
29706527	0.00077525192664762
29706707	0.0409429824887888
29706724	0.00504257612412271
29707740	0.000863905440321176
29708124	0.00197298049593038
29710157	0.00105160648416705
29710311	0.0040418980186138
29710379	0.0303460243286489
29710874	0.00096810279390839
29711139	0.000808623443202205
29712053	0.0313465502021214
29712855	0.00149359991175444
29713043	0.00125875380735968
29714077	0.00188641741140676
29714213	0.0125234651526276
29714222	0.000800281414509199
29714580	0.00178729091109709
29715118	0.00101621377149431
29715494	0.00398188347377545
29716100	0.00328123116680749
29716451	0.000400119663193159
29716954	0.00645834432152266
29717211	0.0195311906114213
29718013	0.0538086937081987
29718150	0.00121326301235253
29718201	0.000768306459327915
29718218	0.00156061218070423
29718312	0.00150812474132362
29718637	0.00275613956617905
29718748	0.00271070858059289
29718867	0.00106194567816076
29718987	0.00295816793812484
29719098	0.000748256573296369
29719106	0.000803749138426977
29719226	0.00839824568666778
29720200	0.00189570816650653
29720285	0.000999417781394293
29721105	0.691746634298604
29722830	0.00104391408580808
29722898	0.00487469282448032
29722958	0.0269985691481441
29723018	0.00087548440448898
29724555	0.00430044040574399
29724820	0.210543428404811
29724854	0.00390787946064465
29726212	0.00148692646622804
29726382	0.00794797843176177
29726399	0.00094074502034536
29726937	0.0035266844292906
29728056	0.00172032963899459
29728628	0.00122739163901196
29728978	0.00216257234894517
29729474	0.00142366387682833
29729679	0.00218379670888497
29730456	0.00422394122505517
29730729	0.00395480962355659
29730746	0.00149208769029257
29730900	0.00311307183171825
29731113	0.00249974153680274
29731139	0.00811570129803027
29731549	0.00699772980930585
29731908	0.00241998446557236
29732659	0.00138376193038132
29733026	0.000921060807916582
29733351	0.000592962256551685
29734111	0.00196563230641778
29734546	0.06777457454585
29734649	0.00118595926110155
29735281	0.00429482209386259
29735477	0.00340353230081034
29736545	0.00163293556093957
29737100	0.0138993786665143
29737253	0.00175969527987864
29739909	0.00153079401976733
29740319	0.0008784457504891
29740729	0.0102718040270601
29740746	0.0116392454284093
29741301	0.00080873900620841
29741515	0.00125346437997989
29741848	0.0808736481906597
29741908	0.0373722924271478
29741916	0.00210345030487966
29742446	0.000838245989196316
29742642	0.000757792969926439
29743018	0.00379507061439881
29743282	0.00927184503160371
29743445	0.00183963090265314
29743803	0.00143841075555441
29744615	0.00264040709559613
29745383	0.0080240918014326
29746075	0.00416540741177102
29746732	0.00188293288843706
29747091	0.000719126218695826
29747168	0.00162110456545438
29749482	0.00389831607597222
29749721	0.0029468387006853
29749952	0.0026787685872175
29750183	0.00307204461538272
29750285	0.000737558223682346
29750832	0.01517463920493
29751045	0.000857586095714333
29752463	0.00299644503919425
29753018	0.000816467452727668
29753547	0.00492855591344971
29754307	0.00474584016421421
29754632	0.018207119211123
29755341	0.235621312551042
29755375	0.00459428043488012
29756288	0.00689472513693933
29756955	0.0533648249971064
29757142	0.00440674924947847
29758005	0.00555472646379207
