numero_de_cliente	prob
29264673	0.202626111291713
29264904	0.754565811285858
29266022	0.156343070365487
29266637	0.203100612409315
29267141	0.286447238504453
29267243	0.806878045136162
29267295	0.509545549078559
29267927	0.832521297023565
29268328	0.756871684802032
29268644	0.14520238987031
29269327	0.258633396398234
29269464	0.223791889867281
29269677	0.753548157825129
29270813	0.394904059912328
29271488	0.291101387764332
29271838	0.849383249504803
29273315	0.295220461295852
29273998	0.679150420892587
29274460	0.612362874224897
29276424	0.916372711541684
29276646	0.254383077876739
29276723	0.273449946189554
29277081	0.679503772788673
29277175	0.954001659744335
29278567	0.580268426291804
29278653	0.250088337974022
29279088	0.76659996728971
29279276	0.0448130970385073
29279823	0.609069634553373
29280292	0.581088202690724
29280480	0.750802108804116
29280890	0.989401462271104
29281095	0.83445968456781
29281616	0.211357941432428
29281889	0.0609057519631221
29282197	0.111038309402997
29283110	0.0795273968868687
29283409	0.62444952822474
29283563	0.402461752181191
29284246	0.588053273351008
29284331	0.573952513543473
29284665	0.0235150638961186
29286091	0.574140294836822
29287807	0.867507173043491
29287816	0.73801884678056
29287875	0.7414332356736
29288251	0.766955338339488
29289361	0.459206028385263
29290215	0.996302929590092
29290583	0.927532573996935
29291607	0.400157897818708
29292034	0.461744104576008
29292094	0.650559204614978
29292171	0.770353574002992
29292180	0.986984535301874
29292453	0.608974734329853
29292846	0.322134770432321
29293298	0.0543707610392179
29294255	0.142095921915288
29295356	0.248663825044371
29295519	0.397486557484296
29295903	0.644358383627086
29295980	0.0621657038668812
29296168	0.882824472950408
29297201	0.601668426695635
29297517	0.298550045733831
29297636	0.686265918502919
29297679	0.722616742418583
29298379	0.51204728050285
29298396	0.939116458727489
29298431	0.70754577926208
29299635	0.226610628421204
29300318	0.170739636188888
29300335	0.81046507166986
29300881	0.223225517256697
29300941	0.0245377652410767
29301539	0.551707497319574
29301872	0.0773719503207426
29302760	0.0936887313051607
29303076	0.919312599317122
29304084	0.85969910571683
29304511	0.731925040938341
29304673	0.677349335799393
29305083	0.683307858344254
29305638	0.757111964091371
29305809	0.0784441209311529
29306825	0.173474579864596
29306859	0.863333582362289
29307013	0.0748742572038355
29307739	0.446330894868725
29309353	0.635163157714076
29309609	0.515993716393711
29309823	0.631524642761233
29314682	0.0779564953145539
29314912	0.380537781394306
29315442	0.269112804059307
29315630	0.692983642835942
29316236	0.137371102276192
29316458	0.793525381771484
29316595	0.701280345356047
29317022	0.457209085383952
29319353	0.396065073285183
29319447	0.430083774686678
29320728	0.581858509824192
29320873	0.777271194551516
29321087	0.368049315809771
29321104	0.892498238288404
29321163	0.126501997952578
29322410	0.497267075477984
29323725	0.54056580724755
29323845	0.649252812176304
29324537	0.660487383318156
29324588	0.0780766349592231
29324759	0.661300092679154
29325391	0.593047650007976
29326526	0.203393389694643
29326629	0.0380691237074892
29330267	0.771082488485776
29331172	0.586150220996372
29331548	0.933856563360033
29332120	0.0103259519804868
29333982	0.307232406609094
29334332	0.0655760544525367
29334690	0.0155373876593365
29334750	0.0680515368788325
29336236	0.322733449501976
29336245	0.625935625341994
29336586	0.138485675114133
29336595	0.939869603054576
29336825	0.800293584946805
29336868	0.644794520824542
29337013	0.0736587266812988
29337543	0.288207940523809
29338004	0.74190571763751
29338140	0.000464405349141902
29339037	0.0673226223960489
29339652	0.525030438741906
29340822	0.107427053024995
29342709	0.669484732169359
29343486	0.687628847244966
29343597	0.441520261197722
29344204	0.851687103867285
29344588	0.0223843378286424
29344682	0.392796063457962
29344716	0.609190783774889
29344801	0.0789166028950626
29344861	0.646809636209079
29345288	0.0889215094385339
29345860	0.860070629996143
29346321	0.00591006285625437
29346509	0.796915540820221
29346748	0.835377389920789
29346800	0.334248683007004
29347526	0.161366724750988
29347841	0.0984801830160906
29347901	0.182923209565943
29347918	0.207472080152325
29347978	0.634740145015618
29348209	0.309701831574314
29348781	0.0221965565352937
29348875	0.483795282045483
29350813	0.571391217085271
29351010	0.118415287416432
29351309	0.283975794385541
29351317	0.588651952420662
29351565	0.24291024659924
29351719	0.180536569902091
29351906	0.75156332974597
29352718	0.659877598903196
29352931	0.0745915756869666
29353939	0.837920513995764
29354195	0.895406829181617
29354605	0.681837914456535
29354904	0.860363407281472
29355408	0.875462638589661
29355416	0.616049848866346
29356458	0.256925192374868
29356928	0.992404953387837
29357321	0.820907124987633
29357816	0.208457427153983
29359686	0.153866578362345
29360198	0.613113999398292
29360976	0.0603726953884548
29361146	0.953682633461011
29361334	0.326644550203228
29361420	0.352464478038675
29361471	0.00555267265278425
29361924	0.785263004864141
29361966	0.077719244755753
29362163	0.869790835869054
29362581	0.008958984931056
29362871	0.828762642426053
29363051	0.29245422073792
29363973	0.647679891450298
29364417	0.935807065826429
29364596	0.466515364750019
29365083	0.737740203571075
29365245	0.0356542158919511
29365502	0.0528775968840419
29366432	0.395416924950076
29366552	0.66403301720117
29367005	0.313925901097814
29367201	0.483550964448761
29367321	0.871973541010021
29367645	0.0357612310376228
29368585	0.208744146978236
29368909	0.472021596867889
29370130	0.621520745794608
29370327	0.814468043864095
29370668	0.994301948281397
29371497	0.449108240771963
29372069	0.719614260878695
29372086	0.25765208770396
29372146	0.397397714721851
29372974	0.673094978970514
29374204	0.696607014136095
29375271	0.643391209008656
29375374	0.197067381177853
29377483	0.911863941347623
29377602	0.961383685642
29377799	0.722768178945477
29377867	0.0196160781170179
29378508	0.0379661468692012
29378593	0.332712107047452
29378875	0.413565078333067
29380275	0.0467736952733631
29382060	0.929804121900347
29382069	0.239505953474661
29382718	0.18406605055557
29383102	0.418465564343361
29385365	0.878481273359084
29385604	0.788384616471852
29386373	0.355635558911838
29388363	0.858754141789011
29389054	0.326339657995748
29389293	0.0751872260260833
29389447	0.754484035561335
29389550	0.801410176938438
29389584	0.0872698417185421
29389626	0.330869629303574
29389891	0.403972079142748
29390318	0.217674863757605
29391044	0.512848884518543
29391070	0.801799873600979
29391317	0.514334981635797
29391445	0.285233727135608
29391591	0.400309334345602
29392137	0.765192617166441
29392769	0.646835885207074
29393068	0.838084065444809
29393401	0.420591733180954
29393589	0.0997704222252285
29395297	0.726170452916365
29395664	0.335066440252233
29396646	0.0373018453045591
29397406	0.0886125789236699
29397944	0.717441651506188
29399259	0.396095360590562
29400088	0.637580084683306
29400771	0.117112933285143
29401360	0.0584787292254325
29401565	0.0192203239934014
29401915	0.0449705910264772
29402778	0.745538175129276
29402820	0.420058676606287
29403930	0.0817575521395962
29404426	0.267596419636674
29404571	0.275665967366438
29404947	0.0351312550857433
29405297	0.33930868215896
29405519	0.0946983081511214
29406168	0.744718398730356
29406356	0.0869346622056831
29407073	0.799110360883339
29407773	0.294396646589548
29407919	0.613406776683621
29408790	0.0123430865187165
29408892	0.248745600768894
29409661	0.24256800004846
29410352	0.372329921636645
29410762	0.568809729090149
29411309	0.646587529302968
29411411	0.481178458860753
29411428	0.466981789252853
29411932	0.76058389886463
29412205	0.602812277262108
29412214	0.474230551006851
29412248	0.871595959269632
29412684	0.511235580718698
29412743	0.600562940049308
29413051	0.624493949605962
29413307	0.434023143539617
29413760	0.485874000771317
29413785	0.649347712399825
29413965	0.429482066886485
29414921	0.0662171357497219
29415169	0.412256666740702
29415186	0.293803015404123
29415570	0.898260902925148
29416492	0.611902507183139
29416527	0.493537698609005
29417005	0.638405918543302
29417030	0.447432343207668
29417517	0.127875022463085
29417526	0.294584427882897
29417936	0.316276195995211
29418815	0.168486260668703
29419968	0.369993760815092
29420233	0.0349555887145461
29420455	0.435977684313397
29421061	0.762261815582617
29421266	0.0925600243913765
29421454	0.677133286354358
29422112	0.533529056631204
29423512	0.569586093684693
29424127	0.568793575860614
29424964	0.382569050008379
29425126	0.215354856165587
29425895	0.321606761741883
29427440	0.65548997793065
29427449	0.560817918777524
29428875	0.322258948384374
29429003	0.635932455270698
29431172	0.464077236667023
29431471	0.934040306345998
29433145	0.0340954292417875
29435288	0.515576761156329
29435613	0.776069798104822
29435681	0.359566851150009
29436518	0.651542532462943
29437893	0.663627167309094
29439191	0.844046626297054
29439396	0.992452403499597
29439968	0.628909838730195
29440216	0.773202599862294
29440387	0.153588944729706
29441966	0.197370254231641
29441992	0.679013118441536
29442154	0.436554152692441
29442299	0.260787833387514
29443555	0.0255503708175755
29444528	0.528600302469223
29444776	0.788384616471852
29445271	0.528790102916264
29446339	0.428831899397686
29447603	0.80243186870655
29447825	0.129375253656183
29448491	0.233057786159509
29449046	0.817482640326134
29449379	0.139818316550801
29450677	0.098651811079904
29450686	0.417209650746986
29450950	0.827814649767696
29453171	0.909293558697807
29453230	0.891985373250656
29455553	0.810387334252721
29455801	0.981325857080263
29456390	0.901578372440975
29456518	0.0363124599955174
29456851	0.0749469467367447
29457159	0.0674013693900339
29457312	0.300438964012624
29457628	0.214537098920358
29457765	0.319745102037932
29457996	0.480041675332201
29458431	0.0253393692567697
29459208	0.940970041816673
29459541	0.905796384503399
29459891	0.70683099885514
29460344	0.82957333263336
29460540	0.0293615234110774
29462436	0.0877625152193708
29463043	0.411651930209972
29463085	0.584826665751317
29463914	0.949297031642157
29464170	0.940414774551395
29464332	0.444865998865236
29464349	0.597217202381794
29464861	0.00362640003069108
29465177	0.376905323902539
29466407	0.149181132220241
29466535	0.519379837135063
29466544	0.129597360562294
29467167	0.024791169029413
29467432	0.534005576902497
29467500	0.395047419824455
29469729	0.0479347086462179
29470250	0.69817286782418
29470694	0.296386522552937
29472453	0.263402637418552
29473025	0.492742152054388
29473418	0.710899593544362
29473640	0.274869411234975
29474469	0.957095003200359
29475528	0.0237795730297603
29475878	0.691854935922158
29478926	0.108713253926749
29479328	0.647407305701888
29479575	0.702935041806577
29479891	0.811526136934965
29480387	0.525379752330608
29480566	0.679283685036254
29480728	0.809416121326907
29483324	0.806060287890933
29483452	0.532038921206565
29483717	0.922234314709333
29483948	0.168139975810539
29484059	0.322196354619925
29484084	0.780952111731889
29484802	0.565128811909776
29485084	0.639583085145692
29485408	0.684894913146104
29485417	0.968945416218246
29485938	0.183916633182368
29486160	0.981381383806791
29486305	0.892970720252313
29486826	0.212416987543841
29487201	0.944495484162768
29487970	0.932435079160921
29488243	0.53476477869066
29489225	0.0233777614450678
29489499	0.552729189087686
29489669	0.433010537963118
29489977	0.613834837266308
29489985	0.483819511889787
29490532	0.361773786135279
29490720	0.271374256194259
29490993	0.560072851065204
29491625	0.365096303535336
29493922	0.939940273433793
29496868	0.876914410094153
29497031	0.564908724157357
29497680	0.140119170450897
29498235	0.0326376002762202
29498414	0.898774777539742
29498499	0.887728997268085
29498884	0.683576405785279
29499294	0.495867801969483
29499422	0.120519245563415
29499704	0.286091867454675
29499951	0.408129516594415
29501113	0.306739733108265
29501309	0.646930785430595
29501480	0.389870309758368
29502428	0.725500093890647
29502445	0.298705520568109
29502488	0.177808693264305
29503290	0.101512951861357
29503359	0.534540652630856
29503572	0.307632199040094
29504793	0.955647270003251
29505348	0.849252004514828
29505562	0.703299499047969
29505605	0.140086863991826
29505895	0.0244600278239379
29506493	0.0240763886224727
29506715	0.600595246508379
29507799	0.23778159622176
29507885	0.341040106449783
29508192	0.521628164771018
29511027	0.409888199460078
29511070	0.858271564056641
29512231	0.650817656287544
29512616	0.88940489483238
29512880	0.00226952874971978
29512906	0.124961383685642
29513862	0.717037820767803
29514136	0.190995786026245
29514870	0.642391727931155
29515161	0.783406393044419
29515306	0.653642452302542
29515758	0.654603569459897
29517304	0.895406829181617
29518542	0.579054914922959
29518875	0.455866348178824
29519362	0.140817797628302
29519422	0.340098171252501
29519482	0.814437756558716
29519627	0.191217892932356
29519806	0.834701983010841
29520925	0.301883668479194
29520985	0.933450713467957
29521728	0.0422467526960749
29521779	0.186842386881962
29522095	0.613338125458095
29522300	0.529589687778265
29522821	0.00630278824933318
29524093	0.0589956325705643
29524469	0.505699061295449
29524631	0.963046458707298
29525152	0.112099374668102
29525331	0.321251390692105
29525741	0.249119144201899
29526442	0.261195702433282
29527261	0.00362034256961531
29527552	0.791223546562694
29527757	0.327450192526305
29528406	0.155480891739036
29528619	0.639807211205495
29529038	0.570920754275053
29529738	0.248346817914739
29530199	0.112800020999198
29530746	0.573443686813109
29530985	0.206840085046754
29531207	0.0654569243847134
29531488	0.123037130217241
29531531	0.203756837359189
29532231	0.145215514369307
29532744	0.0720494611888372
29532889	0.0278925891002045
29533760	0.796344120325407
29535109	0.129880042079163
29535622	0.972676812240917
29535878	0.58983719563782
29536382	0.783324617319897
29536843	0.139483137037942
29536971	0.81788849021821
29537227	0.58319619914509
29538619	0.073137785028783
29539149	0.124771583238601
29541036	0.25415289435586
29541104	0.109480532329679
29541301	0.00593227354686545
29541950	0.76896944414718
29542231	0.0814243917804292
29542701	0.70332170973858
29543009	0.185603636091968
29543393	0.853619433950454
29543547	0.519667566536162
29544358	0.37030168175311
29546160	0.871091170846651
29546903	0.789184201333853
29547902	0.610525444365249
29548645	0.37292355282207
29548850	0.754289187230064
29550191	0.00235433320478049
29550575	0.441481897277575
29551002	0.597489788130203
29551198	0.416065800180512
29551360	0.636160619637885
29551728	0.650276523098109
29553308	0.150550118423364
29554264	0.083102308498416
29554477	0.220602636610891
29554631	0.101165657426346
29555033	0.290618810031963
29556945	0.242861786910634
29557176	0.74693946779147
29557313	0.258940307759406
29557620	0.102286287725363
29557663	0.75436288633982
29557953	0.185630894666809
29558423	0.798616677805665
29559439	0.0826520372251174
29561130	0.949612019618097
29561335	0.146200861370965
29561574	0.946825587523245
29561694	0.167082948852818
29561702	0.658407655015477
29562069	0.725326446673142
29562949	0.0380913343981003
29563128	0.310363104408418
29565007	0.893732950771014
29566698	0.725027611926737
29566706	0.171452397442136
29567099	0.781745639132814
29567304	0.739432254364906
29568226	0.626900780806733
29568423	0.483460102532624
29568525	0.298802439945321
29568542	0.287975737849238
29569362	0.114455727026574
29571010	0.632608928293795
29571395	0.543745974312327
29571531	0.0228497527546304
29575383	0.153649519340464
29575511	0.860619839800346
29576040	0.744326682914123
29576074	0.724318888980872
29576356	0.514732754913106
29576544	0.857025746228726
29577304	0.536749606769818
29577321	0.123711527550343
29578286	0.899478452601377
29579729	0.0212172669947118
29579934	0.393660261238105
29579986	0.387984420210113
29580037	0.740797202260645
29580156	0.569116640451321
29580746	0.755155404163899
29581079	0.174399352255496
29581617	0.799978596970866
29582069	0.696511104335729
29582103	0.616562713904094
29582172	0.689617713631509
29582300	0.771346997619418
29582539	0.574063566996529
29582590	0.453968343708418
29583487	0.866384523590782
29583530	0.0212515926074744
29586826	0.560002180685987
29587731	0.168702310113739
29587740	0.242306519645356
29588355	0.406633323708701
29588457	0.374101729001306
29590797	0.0678778896613273
29592010	0.848557415644807
29592539	0.367255788408846
29592761	0.771583238601373
29592940	0.0554338454580146
29593291	0.82572684485025
29593342	0.800768086064407
29593760	0.178527511978629
29594657	0.652071550730227
29594776	0.0562697750864701
29595186	0.747676458889021
29597492	0.13529945058828
29598893	0.0418328261892311
29599311	0.109495675982369
29599414	0.763765075506252
29599507	0.575017617115962
29599559	0.899102890014679
29599926	0.028395358369493
29601531	0.624770573661755
29603214	0.331230048237582
29604119	0.301440464243817
29604640	0.802185531956136
29604785	0.892243824923222
29604870	0.528701260153819
29606800	0.530926367522317
29607005	0.372847834558623
29607159	0.106126718047398
29608209	0.331755028197481
29608252	0.897068592670068
29608295	0.926537131226818
29608543	0.321941941254742
29609089	0.0663786680450755
29609217	0.5163339437908
29609328	0.816093462586092
29609371	0.0365931223586946
29610268	0.863886830473875
29610361	0.0728742854719873
29610507	0.560147559751806
29611301	0.21976064952136
29613103	0.214373547471313
29614051	0.337899312881999
29614085	0.0192869560652348
29614256	0.865629360110004
29614503	0.167791671798682
29614981	0.184187199777085
29615255	0.591656453114242
29615349	0.17577540549654
29615818	0.530936463290776
29615904	0.0473875179957073
29615998	0.303408129516594
29616126	0.496839014895297
29617193	0.224776227292093
29618209	0.979239061739662
29618449	0.383227294111946
29618867	0.737768471722762
29618952	0.145972697003778
29618961	0.782717861635474
29619465	0.0816384220717727
29619747	0.596455981439939
29621164	0.705992040496146
29622044	0.539358353339781
29624461	0.741009213398296
29624751	0.614224533928849
29625460	0.428240287365953
29626544	0.534725405193667
29626587	0.719763678251898
29626826	0.498636061681107
29627654	0.64034834439493
29627936	0.220271495405416
29628235	0.055373270847257
29628261	0.718590549956891
29628346	0.76377315212102
29629337	0.817266590881098
29629439	0.509208350412008
29629559	0.794543035232213
29629627	0.845851749697632
29630268	0.948883105135314
29630558	0.817809743224225
29631497	0.998618898874726
29631788	0.755926720874213
29631907	0.43574951994621
29632104	0.232141090383377
29632539	0.232354111097874
29632992	0.315372624718076
29634444	0.0215110538568864
29634657	0.399041305827076
29634717	0.0248295329495595
29635041	0.140601748183266
29636374	0.673088921509438
29636442	0.792298745903642
29636596	0.77969215982813
29638602	0.246770868458194
29638662	0.796822659750392
29638756	0.651191199720549
29639969	0.84727424347359
29640003	0.800505596084457
29641105	0.255328041804558
29641625	0.725770660485364
29643171	0.0796071534576997
29643325	0.730774123333946
29644119	0.492283804166322
29644281	0.00384244947572663
29644717	0.762036679945967
29644828	0.263788295773709
29644990	0.461435174061144
29645682	0.53259015016446
29645955	0.0289062042535492
29646809	0.50664604437696
29647979	0.588813484716016
29648850	0.0546201265201703
29650806	0.857998978308232
29651643	0.881005215473986
29652351	0.884195478307222
29652377	0.737203108689024
29652539	0.568512913497437
29652727	0.914343462081303
29652941	0.526591244545761
29653154	0.736262183068589
29653359	0.252626414164767
29653385	0.309261656069475
29653837	0.621430893455317
29654999	0.0689985199603438
29655298	0.645176140872315
29656954	0.158665097111197
29658005	0.802026018814474
29659029	0.729655512188621
29660490	0.340479791300274
29660772	0.740623555043139
29661275	0.745990465556267
29661361	0.534766797844352
29662821	0.118932190761564
29664683	0.234709453879501
29664999	0.584687344146574
29665656	0.519667566536162
29666382	0.755425970758616
29666476	0.0271333873120419
29666613	0.410996714836943
29666749	0.340677668362083
29667834	0.811859297294132
29668295	0.191044245714851
29669593	0.767633773979974
29669943	0.797824159981585
29669952	0.969589526245969
29672488	0.551255206892583
29672565	0.1783599222222
29673351	0.145524444884171
29673641	0.616503148870183
29674555	0.70966790979229
29674572	0.768253654163394
29675289	0.230208760300208
29677749	0.910628219288168
29677783	0.517592886117713
29678261	0.0183359346763398
29678953	0.174765828650579
29679089	0.732501509317385
29679414	0.992478652497592
29679448	0.7685020100675
29679542	0.800075516348078
29680029	0.703838613083712
29680362	0.468661725124531
29680780	0.138001078228072
29680900	0.883547329972116
29681335	0.506894400281066
29682215	0.508808557981008
29682326	0.529654300696406
29682462	0.171397880292454
29683556	0.694197154204787
29684495	0.661412155709056
29684589	0.0767641850594741
29684717	0.253603684551657
29685135	0.0256614242706311
29685605	0.625037101949089
29685904	0.0428888435701059
29686570	0.748377105220118
29686912	0.794572312960746
29687159	0.8048689872127
29688611	0.87751006043327
29688620	0.815846116258831
29690618	0.301821074714744
29691771	0.0286760207326701
29691822	0.75230334957406
29692753	0.0253403788336156
29692898	0.60164722558187
29693103	0.104022759900415
29693137	0.481587337483367
29693564	0.467942906410207
29693786	0.70106227675732
29695016	0.658678221610194
29695298	0.892793034727424
29696767	0.417900201309623
29696809	0.0781897075659708
29696826	0.958080350202016
29696835	0.683794474384007
29696843	0.457813821914683
29697159	0.752013601019269
29697219	0.343239974397131
29698637	0.769955800725684
29698808	0.825880300530836
29699388	0.48331876177419
29699969	0.236158196653455
29700422	0.908821076733898
29700661	0.528129839659005
29700789	0.0759524852753216
29700857	0.609467407830682
29701395	0.178915189487478
29701498	0.0614004446176428
29701694	0.235289960565928
29702445	0.0520315714871268
29702539	0.306448974976628
29702633	0.732296565217655
29702992	0.553809436312864
29703086	0.331563208596749
29704367	0.458606339738762
29704418	0.429387166662965
29706433	0.513717120606069
29706527	0.0442477340047692
29706707	0.947443448552973
29706724	0.757671269664033
29707740	0.25348051617645
29708124	0.578937804008828
29710157	0.231483855856656
29710311	0.729247643142853
29710379	0.931897984278869
29710874	0.167171791615262
29711139	0.0851941517232466
29712053	0.932219029715885
29712855	0.433962568928859
29713043	0.376529761315842
29714077	0.541767203694244
29714213	0.87195133031941
29714222	0.0700121351136885
29714580	0.506492588696374
29715118	0.208938995309506
29715494	0.724706566489721
29716100	0.669632130388869
29716451	0.00708521030495272
29716954	0.796093745267609
29717211	0.899014047252235
29718013	0.950460064168704
29718150	0.397209933428503
29718201	0.217293243709831
29718218	0.482650421902164
29718312	0.430652166450954
29718637	0.649337616631365
29718748	0.648772253597627
29718867	0.230306689254266
29718987	0.660006824739479
29719098	0.0263176492205057
29719106	0.0409625709480127
29719226	0.83049810502426
29720200	0.550334472809067
29720285	0.150063502383611
29721105	0.997397310891113
29722830	0.334638379669545
29722898	0.738426715826329
29722958	0.920354482622154
29723018	0.196887676499272
29724555	0.73540707148006
29724820	0.983806387390789
29724854	0.72217252860636
29726212	0.444286501755654
29726382	0.822171115198776
29726399	0.159882646787425
29726937	0.694254700085006
29728056	0.461194894771805
29728628	0.398831313843116
29728978	0.592815447333405
29729474	0.439771674100517
29729679	0.583962467971175
29730456	0.722899423935452
29730729	0.698039603680513
29730746	0.469412850297926
29730900	0.669131380273272
29731113	0.61672626535314
29731139	0.80979774137468
29731549	0.804515635316614
29731908	0.580845904247694
29732659	0.368697464144878
29733026	0.144147382066281
29733351	0.0709591181951996
29734111	0.529280757263401
29734546	0.954599329237143
29734649	0.259681337164341
29735281	0.737550403124035
29735477	0.681934833833747
29736545	0.429861667780566
29737100	0.876001752625404
29737253	0.447218312916324
29739909	0.473920610915141
29740319	0.117524840638295
29740729	0.850772427244845
29740746	0.85990909770079
29741301	0.211936428965163
29741515	0.268985597376715
29741848	0.965881350490755
29741908	0.940863026671001
29741916	0.585493996046497
29742446	0.115499629485297
29742642	0.0288012082615692
29743018	0.712240311595798
29743282	0.828303284961142
29743445	0.54918153605098
29743803	0.391269583266869
29744615	0.638576537030269
29745383	0.82442449071896
29746075	0.730708500838959
29746732	0.527952154134116
29747091	0.110144833894321
29747168	0.480298107851075
29749482	0.710322115588472
29749721	0.631924435192234
29749952	0.631873956349935
29750183	0.662427790016093
29750285	0.030969779326693
29750832	0.874016924546246
29751045	0.0909204715935362
29752463	0.654363290170558
29753018	0.0867085169921878
29753547	0.750729419271207
29754307	0.752136769394476
29754632	0.893705692196173
29755341	0.986116299214347
29755375	0.736813412026483
29756288	0.795580880229861
29756955	0.95463769315729
29757142	0.695162309669525
29758005	0.783534609303856
29759107	0.495409454081416
29760268	0.0496005104420532
29760311	0.0491805264741336
29760644	0.067550786763236
29760994	0.661141589114339
29762078	0.356794553131001
29762599	0.828367897879283
29763274	0.765402609150401
29763914	0.43374248117644
29764102	0.0850406960426607
29764273	0.410574711715332
29765127	0.645113547107865
29765230	0.726683317954113
29766442	0.192716104971762
29766784	0.127913386383231
29768637	0.651130625109791
29769107	0.142661284949026
29769465	0.586925576014069
29769679	0.836773634698752
29770003	0.988914846231351
29770208	0.859077206379718
29770644	0.429019680691035
29771916	0.332243663390926
29772002	0.23461960154021
29772514	0.567761788324042
29773581	0.0449261696452548
29773863	0.833006903486473
29774410	0.805799817064676
29776485	0.734889158558082
29777134	0.246970764673695
29777211	0.828353763803439
29777920	0.698536315488726
29778261	0.0118786811695746
29778406	0.159752411374296
29779465	0.644451264696915
29779474	0.580545050347597
29779593	0.255598608399276
29779909	0.673926870291586
29780157	0.866061459000075
29780251	0.864736894178174
29780593	0.442158313764369
29781250	0.171963243326192
29781916	0.572260462749643
29782010	0.157760516257216
29782130	0.15280551309724
29782582	0.947134518038109
29782992	0.0442982128470673
29784248	0.109306885112174
29784572	0.277405468272028
29786425	0.271628669559441
29786767	0.437039759155348
29786878	0.808119824656694
29787279	0.614862586495496
29787433	0.146895450240986
29787911	0.765951818954603
29787996	0.376673121227968
29791182	0.229412204168745
29791959	0.860448211736533
29792155	0.912738234896226
29792446	0.879870451099126
29792463	0.332306257155376
29792488	0.612948428795555
29794991	0.43419477160343
29795383	0.821093896704135
29796724	0.770286941931159
29796809	0.522752833377418
29797877	0.852813791627377
29798219	0.620437469838892
29798227	0.0419701286402817
29798236	0.0704482723111435
29798355	0.741899660176434
29798774	0.0228305707945572
29798791	0.0376673121227967
29799320	0.413548925103532
