numero_de_cliente	prob
29710311	0.500721838336242
29714580	0.500289710183941
29716100	0.500553981917108
29716451	0.500115673201275
29717211	0.503056463340728
29718150	0.500226516376826
29718201	0.500187157956812
29720200	0.500336951767263
29722830	0.500200325350769
29724820	0.53367088318405
29730900	0.500524582389174
29733351	0.500148076378193
29734111	0.500311545877764
29735281	0.50087214967399
29737100	0.502210949476989
29741301	0.50016816097139
29747091	0.500151728515698
29749721	0.500419082875395
29755341	0.543081959270289
29760311	0.500131123896244
29765230	0.500714392309359
29773581	0.500128917218918
29774410	0.501137053214277
29777211	0.501535083221628
29777920	0.500676152097901
29778261	0.500119071158722
29780251	0.502030271822194
29781250	0.500175402262437
29782010	0.500171620218274
29782130	0.5001551648205
29787911	0.50088115097647
29794991	0.500298085546075
29798791	0.500128348099188
29799320	0.500260328825537
29804111	0.500145502036366
29804350	0.500197859481903
29806391	0.50026480217089
29808620	0.500903059444719
29810490	0.500114609544336
29814461	0.500906577000478
29816331	0.504664357248789
29818851	0.500525491371791
29819380	0.500120323710003
29820020	0.500616787740885
29821301	0.500524286013228
29821421	0.500232682853205
29827911	0.501802321922395
29829790	0.500165338186207
29842190	0.500522817918849
29844410	0.500290394547438
29852651	0.502361135701417
29853881	0.533309051597684
29854991	0.500157850688562
29858150	0.501490520225528
29859841	0.500377225272579
29860840	0.500159691128436
29861011	0.502065402690674
29861891	0.500193108454321
29862950	0.500178168973499
29866280	0.500984639695773
29869491	0.500119923951386
29873240	0.500173590865537
29874171	0.500175223568528
29875870	0.500112925854843
29876340	0.503527007590762
29882130	0.500240462091846
29884470	0.504667186860235
29885930	0.500766381689132
29891310	0.500342610529125
29894530	0.500135762918555
29899850	0.500240481266457
29905051	0.50044264959115
29908031	0.500285884307061
29909500	0.500119802492577
29911430	0.500150330224149
29914871	0.500366344052599
29915990	0.500193270413383
29916451	0.500214908880766
29919841	0.50132936299199
29923701	0.501215160450197
29924991	0.500367950653352
29926451	0.500183818292559
29927980	0.50065642213292
29932941	0.500392970743692
29939560	0.500119498371853
29939730	0.502453942291871
29941421	0.50282094588105
29943770	0.50014502216112
29943830	0.500439493750586
29944291	0.500141482186985
29945871	0.500221036421339
29949731	0.500635380430124
29954111	0.539927621122205
29954991	0.50020732038563
29955170	0.502636699132675
29955631	0.500153678943878
29956101	0.502313436522846
29958210	0.50161157995581
29958620	0.500811165690411
29960781	0.500918786610993
29962070	0.500208440624727
29963881	0.500132996234512
29964991	0.500186768726765
29966340	0.500111040404857
29971020	0.500119923812849
29972831	0.500138173877785
29978620	0.500282128869522
29979620	0.501109195076815
29980260	0.500842499176478
29980380	0.500788538951679
29981541	0.500532584493733
29982600	0.500459477034829
29988381	0.500128634925411
29996340	0.500386759645872
29996981	0.500372116841624
29997220	0.500345265194649
29998100	0.500126376504351
29999210	0.500259337221402
30003770	0.500138379632824
30004521	0.500502231677039
30005700	0.501114216619957
30006580	0.500920472907773
30010141	0.500279223198481
30012711	0.500131781031338
30014180	0.501256236520441
30015341	0.500146970694229
30017391	0.500409315045236
30020200	0.504154033361083
30024291	0.500137171808226
30026460	0.502000869809973
30031721	0.500259188975509
30035341	0.505917471998348
30038510	0.50064580870379
30038860	0.500230916873144
30041541	0.502892163552977
30042421	0.50012520216473
30043471	0.500125195129586
30044650	0.500128030030462
30050551	0.500118667877861
30052370	0.501114110479307
30052891	0.500199108306452
30053181	0.500239438244821
30054180	0.500123092090195
30054291	0.500614731268099
30054351	0.50014569930528
30056400	0.501642058179642
30056571	0.500658669745095
30065341	0.500136934120196
30082660	0.500138405317849
30084470	0.50054402965783
30085700	0.507483174283793
30087750	0.500390156827075
30088390	0.500149023265693
30091960	0.500122034850531
30092541	0.500446879030488
30101610	0.500118380735993
30105290	0.501498380983837
30109091	0.500696864067691
30110021	0.500395158877262
30112421	0.500405766981079
30116161	0.500400858900204
30120730	0.500400571881696
30123711	0.500129177701473
30123881	0.503747809297235
30126751	0.501727800992857
30130551	0.500186333479298
30131140	0.500205537105668
30132951	0.500123293376847
30133531	0.503578488124727
30135171	0.502027816877689
30136631	0.500119055417923
30138151	0.50040044035057
30143190	0.500144974644402
30149671	0.50018725095719
30159501	0.500126423497959
30159680	0.578474092767358
30165470	0.500153877769545
30185940	0.501243805416988
30188681	0.500589781453316
30190850	0.500161724942371
30192080	0.500130545793993
30192310	0.500144675104528
30192601	0.500390980617556
30193250	0.500201950949915
30193301	0.50015403224995
30203181	0.500471084903584
30205120	0.533893409217949
30205880	0.50014511473457
30206281	0.500274097017297
30207690	0.500166471244314
30210551	0.500620289109281
30212541	0.500130794123647
30214010	0.500193228693334
30217861	0.500528509686955
30220730	0.500229282217912
30222490	0.500455665590515
30222780	0.500206407302366
30222840	0.500536153413366
30224001	0.500486259054389
30225120	0.500227630983494
30226580	0.501251316709414
30228920	0.50049458408735
30235470	0.500140420719855
30235641	0.500143703797116
30235760	0.500180074037563
30238920	0.500136239763046
30239381	0.500504770149445
30240261	0.500144622848037
30241251	0.500139656264736
30243130	0.501551637527199
30243310	0.500485242550568
30255410	0.50011974453923
30255880	0.500417950662221
30256170	0.500118776266226
30257281	0.500379403345074
30258630	0.500225085280033
30260671	0.500139532495271
30276521	0.50012521547059
30276871	0.500277080178397
30278570	0.500210462970231
30278801	0.500125141806329
30279450	0.500134571944122
30283651	0.500882813501877
30294761	0.501499926712333
30300090	0.500376309437504
30301380	0.500155771992113
30303480	0.500747049967409
30304241	0.500266632282991
30305001	0.500159045183292
30315231	0.50040208571539
30316350	0.500174568763707
30317691	0.500144958373395
30325240	0.500148048760922
30327400	0.500113636309853
30330680	0.50011695085759
30335650	0.500119257406548
30337810	0.500375327081132
30338220	0.500196649623366
30339160	0.500160879008413
30339510	0.500283069900806
30339800	0.501636981410056
30341551	0.500172625860705
30344821	0.502154079101344
30345530	0.501668033668108
30345581	0.50163593339045
30346640	0.500176047930344
30346871	0.500238353458355
30351841	0.501403483965788
30352020	0.500194183150857
30356461	0.500404513216613
30359271	0.500118194708238
30361201	0.500137276847315
30362661	0.50011439381767
30369450	0.500939134576051
30375061	0.501413261399374
30378220	0.500213189886982
30381440	0.500371046732966
30385991	0.500111603644502
30388630	0.500197705878395
30396700	0.500313458338035
30400150	0.501949018567925
30401790	0.500542085311185
30412191	0.500929719041617
30415641	0.500132758207681
30418630	0.500125718002192
30420500	0.505057528969432
30422661	0.501170964089512
30425940	0.500123168258379
30426000	0.50668092914918
30427281	0.500126481816304
30431901	0.500476418363977
30434420	0.500705986429046
30439220	0.500691246931682
30439920	0.500226000757822
30440791	0.50019134036689
30442781	0.501122741282105
30443191	0.500387424617945
30443771	0.500264473367113
30449040	0.500162159707431
30449220	0.50025567766198
30449971	0.500235003862458
30455650	0.503908391330901
30456231	0.500114147228666
30458340	0.500151462255913
30458391	0.500131195885681
30460321	0.502357890576516
30463660	0.500531658405093
30466051	0.50021231985325
30466470	0.500185160891237
30466871	0.50130542554126
30470851	0.500170684822522
30475240	0.500520337327293
30476180	0.502504981220039
30477990	0.500671212120639
30483361	0.500500055081762
30484301	0.500492237478214
30485010	0.500122349269651
30486530	0.500138666256325
30487341	0.500428727401958
30493071	0.50013480716106
30493370	0.500127845472913
30494711	0.500246515817894
30496940	0.500709215541581
30498690	0.500658377403614
30505300	0.500210705866116
30506000	0.501185171151043
30513140	0.500135921164555
30516470	0.500117604666275
30516701	0.500468902889274
30521141	0.500380248102651
30523900	0.50015635613739
30524480	0.500139980922937
30525941	0.50012289109189
30529690	0.500289752073242
30529920	0.501403671990514
30530800	0.502660815276052
30532200	0.500119248957523
30534070	0.500758241772734
30534241	0.590136599505465
30537760	0.500179335811371
30539510	0.500610954318383
30545240	0.50055825884878
30548631	0.500364723344867
30549271	0.500309623829372
30554600	0.500244403252293
30556000	0.501492628909042
30561321	0.500132487713038
30565351	0.502544017408593
30574130	0.500586318429346
30577521	0.500919898812755
30581090	0.50056971994683
30581671	0.500915561929952
30584711	0.505416235559904
30587461	0.500144383710032
30588050	0.501644010131894
30589220	0.500955052170983
30590381	0.500127616908531
30593720	0.500160854358315
30594301	0.500193892131956
30597521	0.50030667996185
30600040	0.500338732249233
30604241	0.50012083072222
30604370	0.500296699614195
30604481	0.500180751820873
30605650	0.500303729512309
30606650	0.500272172248815
30609101	0.500318778562184
30614190	0.500861285794722
30617060	0.500113805111901
30618580	0.500112844371261
30618861	0.500254187982477
30621620	0.500318198964986
30623080	0.500325289960904
30626880	0.50011037692984
30629331	0.500444549701153
30638460	0.500121082122672
30645181	0.500132831449943
30646530	0.500251479185761
30647290	0.500208036877952
30648921	0.500628236465116
30655121	0.500173761022119
30655480	0.500160582277922
30657640	0.500124677325417
30658161	0.500991974338862
30658400	0.500161985881127
30663260	0.501440076853743
30665531	0.500184816699077
30668571	0.500167882134954
30672611	0.500150107408543
30677290	0.500292007932766
30679041	0.503233287934008
30681321	0.501134120097408
30681791	0.500564912297593
30685881	0.500777822565019
30687871	0.500147398048492
30691910	0.500302522456078
30692201	0.500128833306463
30693430	0.500225247570212
30695130	0.500240270594442
30698460	0.500434840446826
30702260	0.500573106829122
30705881	0.500191211668559
30706240	0.500129671663665
30707231	0.500118308926089
30707931	0.500227504072957
30708281	0.500140270177069
30709570	0.500382188746533
30711091	0.50047336400955
30711321	0.500129601528599
30711851	0.500344993802161
30713900	0.500236728659178
30715480	0.500148333183981
30717120	0.500354550007678
30718221	0.500644901019904
30720570	0.502127573713875
30722030	0.500231889775114
30725480	0.500123395437297
30726650	0.500282724712586
30726710	0.500147854547307
30735190	0.516883072854266
30735241	0.500318330387026
30737290	0.500176601404586
30745770	0.501532383057761
30746710	0.501265594296051
30751210	0.500303522747431
30753260	0.500277297361637
30755420	0.500178817017716
30757940	0.500132855410797
30760151	0.500127650878034
30764421	0.500283715269727
30769391	0.500149161649436
30773251	0.500129253657247
30774601	0.500441014796935
30777871	0.50025121005396
30779571	0.500253479250747
30784011	0.500129677959964
30784071	0.500418958896132
30788051	0.500149643008404
30788691	0.500171217381558
30790570	0.500589860021667
30793081	0.500631754209416
30793311	0.500133526849208
30794020	0.500119056399382
30799571	0.500372270825485
30803721	0.500253566587971
30805890	0.500742359434296
30807991	0.501409661986957
30812970	0.50015530310846
30817581	0.500124494923761
30820690	0.50029815279599
30825070	0.50032592014645
30825711	0.501557924394856
30831091	0.500594759728617
30833900	0.500410222356201
30838000	0.500235309800449
30838350	0.500123213608593
30838461	0.500876961960476
30839631	0.500146000819091
30840741	0.500494850335764
30841151	0.500251797377648
30841800	0.500172549897936
30844140	0.500121927429199
30845950	0.501214921369527
30850041	0.500337167860069
30851381	0.500119004937561
30863311	0.500120429052869
30863670	0.504548577375025
30865831	0.500406446203372
30867470	0.504186385242182
30869571	0.500161892583391
30870100	0.500518801413788
30872210	0.500125842086758
30879221	0.500140390229098
30881040	0.503009173384802
30881151	0.50018367326669
30885301	0.502224312524221
30885540	0.502393953179738
30887931	0.500413550075629
30889870	0.500136155029123
30893021	0.500258789589331
30897701	0.501208415797959
30898060	0.500133248966165
30903670	0.500247619356135
30907300	0.500304672809857
30925130	0.50037322978972
30925310	0.500569510650252
30932850	0.500273510431674
30934200	0.500350538012517
30934721	0.500249690858889
30935891	0.50068638100461
30941160	0.504473684221858
30941621	0.506443706419206
30950041	0.500156340611498
30956531	0.500124360246362
30959571	0.500259247576673
30960980	0.500541662200734
30961800	0.501283583396621
30976540	0.500120695119596
30977940	0.500537042047767
30978290	0.500146720232499
30981390	0.50067068310934
30981450	0.500793264052108
30982330	0.500253609854073
30983611	0.500161217008159
30984260	0.500116218641148
30988350	0.500381303816995
30993901	0.500256742414731
30994670	0.500300755291357
30995430	0.500143831658012
30996010	0.500891270075264
30996830	0.500114700602797
30999050	0.50059034229849
31003611	0.500208890335266
31005430	0.500149497201975
31006070	0.500515704771289
31009050	0.500466847736531
31010571	0.500299311704823
31013021	0.500147850664307
31013431	0.500127723392577
31015891	0.500188509020035
31018060	0.500215362405166
31018811	0.50016746293195
31019110	0.51168864664262
31023781	0.500162766538019
31025191	0.50014247520126
31027471	0.500541860899064
31027650	0.500406949713807
31032261	0.500171084322615
31036480	0.500265528492611
31037650	0.500132413666251
31040220	0.500152264816595
31040690	0.500394399330377
31041160	0.501956212948887
31043910	0.500119540977397
31046770	0.50031829866141
31047590	0.500339817715325
31053090	0.50024200395162
31053551	0.501558041188171
31053850	0.500145515955122
31059631	0.501170515485565
31067121	0.500120975299745
31067761	0.500133926847776
31070511	0.500276852336014
31072680	0.500168137339116
31077010	0.500187666454944
31077411	0.500116348972038
31078931	0.500464913172716
31080161	0.501397048363295
31082321	0.500182492060287
31088060	0.500755465073253
31089281	0.545057336993099
31092270	0.500310591584643
31093910	0.500268862192852
31095011	0.5003063540357
31096771	0.503725194602928
31099580	0.500508343423398
31101971	0.500191652803359
31102091	0.500310803558799
31102970	0.500246541001395
31103150	0.500138789816823
31109580	0.50013944546505
31114610	0.500290743891102
31116301	0.500313533969146
31117181	0.5166649333196
31122321	0.50018960622696
31124431	0.500237952062416
31126540	0.501700355097062
31126651	0.500190186904982
31128291	0.500720210781661
31131510	0.500119956166795
31136361	0.500149513406466
31137420	0.500123598742487
31147360	0.500295331730154
31152031	0.500241488876688
31154021	0.500119258265104
31154141	0.500342635588677
31155541	0.500729495715144
31160221	0.500145722044115
31160400	0.554856388821339
31162151	0.500475023101111
31165541	0.500243742461107
31172330	0.500218989000108
31182680	0.500954750059555
31186890	0.500261153729534
31188931	0.500168625558394
31190930	0.500149720393374
31193270	0.5001283140344
31194491	0.500780653169178
31195891	0.500657552027739
31197420	0.526256149803435
31198411	0.501194710620032
31199341	0.500601513554511
31200691	0.504027297308431
31201101	0.500119092843082
31211681	0.500126730320436
31212920	0.500149020426096
31213150	0.500269588773727
31213970	0.500374428372451
31219811	0.500156781488278
31220691	0.578342712405388
31232441	0.500211941482156
31232860	0.50013098991197
31233961	0.500279975748742
31243201	0.500224996275613
31244610	0.500390092479261
31244670	0.500290185167053
31245721	0.500198262337814
31248351	0.50127483322895
31250751	0.500416886363666
31252911	0.502206613511603
31256020	0.500624615577335
31260110	0.500267715977751
31262501	0.500196819847754
31265131	0.500711410999015
31266011	0.505293460442711
31269120	0.500108809949978
31275840	0.587493836561493
31276190	0.500271850934269
31280810	0.500470874737501
31281451	0.500248897520514
31284380	0.500652018184355
31284781	0.508875236423605
31288761	0.500240357065049
31290571	0.500134268363787
31291400	0.500320796692165
31298360	0.500336858507912
31303970	0.500126484152338
31304910	0.500919395240655
31308471	0.500162269238229
31309350	0.500308849237106
31311810	0.500222919940106
31319530	0.500466517315216
31322980	0.500397048864685
31328530	0.500129106054576
31328590	0.504670486721079
31330571	0.501199451398404
31331690	0.500134402265178
31335021	0.500138738905697
31344201	0.500119406679155
31345371	0.500123990525659
31355140	0.500164040083252
31359530	0.500115049136402
31363381	0.500560153661055
31363791	0.500381269577188
31367361	0.500375127645927
31369641	0.502179217889031
31383501	0.500359524809298
31384321	0.500911905579308
31389111	0.500477565627259
31390990	0.500201903509533
31391520	0.502050926950197
31394611	0.500382472662905
31404081	0.50012329016331
31409060	0.650502822279026
31415371	0.500133057587781
31417130	0.5002034076138
31417241	0.503175053565467
31419111	0.500629577120893
31423740	0.501502954590901
31433381	0.501484336390706
31433450	0.500322304375455
31451631	0.500172323127664
31453740	0.500983810822677
31462100	0.500131536591169
31462690	0.510853239127093
31463031	0.500726607979624
31463621	0.500144439114921
31463860	0.500442822386013
31465550	0.500318029987097
31474141	0.562369743553771
31480751	0.500444952778629
31481580	0.500121216290748
31482280	0.50014020680866
31482741	0.500244149446589
31486550	0.500568280631354
31496840	0.500116353523333
31499820	0.500173213779621
31505850	0.500847997081318
31505961	0.501466902433714
31506481	0.50034238754471
31506951	0.500581693022353
31507600	0.500293769411502
31509590	0.500999343270386
31511861	0.500139884320026
31513680	0.501209961243202
31515380	0.500208709036243
31515850	0.500201999228266
31516131	0.500346762089761
31522741	0.504398536790381
31522801	0.500138117847016
31527651	0.500210954264194
31532041	0.500162478521524
31537780	0.500196889769784
31540341	0.500270913690772
31540811	0.500379399313253
31544611	0.500126420416489
31544850	0.501369624508713
31550231	0.500355889128766
31556550	0.500867564219059
31557600	0.500109303546485
31558010	0.500329275814696
31558121	0.500164420903632
31562810	0.502200065363837
31567370	0.50030340507585
31574330	0.505110295731817
31575371	0.500129690611655
31580290	0.500942549041196
31586900	0.500875740523828
31595431	0.501388014577281
31595781	0.500488615511055
31596670	0.500140781696675
31607711	0.500373800818522
31608010	0.500485937899664
31609471	0.500119935852018
31611110	0.500158082519423
31618181	0.500817823226978
31619710	0.504888191513985
31620000	0.500409988948864
31622220	0.500135367402661
31622630	0.500190489678682
31623271	0.500127013476871
31624740	0.500201042386462
31629821	0.500141887781916
31630111	0.500133796241866
31633510	0.51209520438085
31637361	0.500197117479411
31639770	0.500111125779235
31652750	0.519801108401213
31655611	0.50018757368184
31656311	0.501076250643935
31656371	0.500613640263883
31657481	0.50015407888003
31658651	0.500551201445285
31662630	0.501252906085308
31663271	0.500112028907749
31678890	0.503826034985202
31681290	0.500419677953065
31683510	0.500134785434549
31689351	0.500332508011235
31690470	0.50014760082146
31693220	0.500127714487869
31697780	0.504413245998236
31714971	0.500537526641965
31715261	0.501144122014205
31716431	0.500719744399925
31717370	0.500638955748205
31720701	0.500178198216896
31721521	0.500321572932237
31722460	0.50031058286141
31723160	0.500365382154069
31726661	0.50050898506093
31727251	0.50022814362902
31731410	0.50017269664061
31731461	0.500210500321923
31735030	0.50012251971429
31739061	0.500288214096752
31739531	0.50763611753101
31743451	0.500477801716748
31747430	0.500170434759665
31749061	0.500515263832042
31749650	0.500459904851914
31749770	0.500380272733686
31753340	0.500369748066435
31759650	0.501261249499907
31759761	0.50017816840623
31763690	0.500417407091592
31766260	0.503208870344727
31772631	0.500271274085731
31774381	0.500130726514802
31776551	0.500160978594997
31776901	0.500170183013676
31778361	0.50016608204492
31779070	0.500837453187334
31780060	0.500444780698802
31780351	0.500218095741536
31784211	0.503031102330659
31785270	0.500158358250611
31786730	0.500202991090071
31792520	0.5001213125596
31794911	0.500246054459372
31804791	0.500165154878223
31805270	0.500308560174563
31808780	0.500193922281278
31813400	0.500275938435285
31815611	0.500836495440152
31817490	0.500131896668891
31819241	0.500351148447021
31819531	0.500925473851585
31820650	0.500275541515903
31821581	0.500769270023226
31824800	0.50380816586394
31825441	0.500895800045993
31833400	0.500179094861196
31833451	0.500831381379473
31836440	0.504206098984184
31837430	0.500215226124846
31842691	0.518932614944421
31846431	0.504933347412368
31849821	0.500110230285999
31849890	0.5003055339825
31850180	0.500204245400939
31861111	0.500213028805212
31869711	0.500151686563463
31871000	0.50138983000984
31872631	0.50017100161069
31878370	0.501717650715192
31879531	0.50043658254884
31880821	0.501035247783995
31882640	0.500302606416535
31882981	0.500608944265153
31886551	0.50041211915366
31889121	0.502677398539092
31890761	0.501117333512936
31892580	0.501915371641957
31892691	0.500657432328794
31892751	0.500648185359875
31893810	0.500227378181722
31895150	0.500336581264013
31903161	0.500109122092093
31907260	0.500137535290065
31910291	0.500332811168381
31915740	0.500974330217394
31924971	0.500376747280571
31925680	0.500857973600643
31926201	0.500383665603557
31927251	0.500179347662828
31928071	0.500985327165944
31928660	0.500617753524122
31928891	0.507021859092103
31932170	0.500249123247204
31933460	0.500137983129816
31938020	0.500404390014095
31940360	0.50040122463602
31942811	0.500705221912783
31946440	0.500319103759016
31954280	0.500745034846659
31956090	0.500329062818262
31957320	0.501155689937085
31960770	0.502420992704054
31968840	0.500181101240942
31969250	0.500738723259621
31972221	0.500224035917571
31974100	0.500132897402933
31980881	0.514137600647373
31981470	0.500132603844905
31985791	0.500287258466302
31989130	0.500697054585987
31993981	0.502788710138693
31999301	0.500152799496488
31999941	0.500222008313762
32002760	0.500114161795514
32003631	0.50318818208422
32005381	0.500353856804133
32005851	0.500586753823851
32007431	0.500767426829557
32007610	0.50013492777763
32008140	0.500140340641593
32014160	0.50030643775783
32015381	0.50013335047851
32021060	0.500188700131765
32025911	0.500343655223324
32026790	0.500215763128647
32028490	0.500131346846311
32028661	0.500350711127169
32030411	0.500182664903603
32031291	0.500248143520656
32031470	0.50063654238937
32033571	0.500227034932015
32036321	0.500203080635347
32037260	0.50149136649487
32038430	0.559471614235006
32042281	0.501507462763966
32043460	0.503301193385108
32045211	0.50012685538812
32051521	0.500240077426823
32053691	0.500236430348391
32054331	0.500157630241028
32061470	0.500792655665465
32065851	0.500174556630682
32071641	0.500116471722162
32074861	0.501238419239483
32075100	0.501638618199273
32076210	0.500128800401493
32076970	0.500184150318287
32077200	0.500139725226384
32082000	0.500133816791649
32084271	0.500783899068172
32084690	0.500309723602404
32086321	0.512939323334234
32091120	0.500137112709345
32091820	0.524466258377586
32092350	0.5003838062018
32093750	0.500124339802447
32093810	0.500432648559475
32094220	0.500297688410337
32100070	0.500150916916749
32100121	0.500211179537251
32110070	0.500180104823614
32119891	0.500317489259172
32122751	0.500154604484944
32122991	0.500354870654905
32127961	0.500136998904187
32128900	0.500422658388336
32131821	0.500122028286574
32132231	0.500185428554696
32143170	0.500374622201217
32143751	0.500409414834257
32144400	0.500241934832926
32145330	0.5002535029869
32145390	0.50019484597613
32149361	0.500309464898797
32150941	0.500138987776483
32151991	0.500471754047141
32156321	0.502681157367741
32159361	0.500191616157861
32164861	0.500106028038074
32167440	0.500739543942636
32168260	0.500277123957499
32172111	0.502083124134577
32174220	0.502626647812191
32175091	0.500265860401472
32175740	0.500114150013228
32178371	0.500165609112949
32181291	0.500160071825557
32183290	0.500314098105885
32185851	0.500249894320896
32186560	0.500222815726323
32191770	0.500296361415339
32192171	0.500115048411036
32192231	0.500521694861618
32205570	0.500182848321966
32208951	0.500184625447227
32210591	0.500168326561168
32214041	0.500168857683874
32219421	0.500235130568498
32219430	0.500300675310556
32222700	0.50014490976297
32229020	0.500380899429853
32230890	0.500407697804612
32231061	0.500126449227809
32234340	0.500260961341373
32241821	0.500399793435394
32242871	0.500109160968367
32243290	0.500262308337861
32243341	0.500128619453788
32244280	0.500422947193246
32250890	0.505700355056879
32258550	0.500197515947278
32260190	0.50094662476034
32264041	0.500557007497951
32266731	0.500985334497483
32267551	0.500392745917521
32269430	0.525163386972359
32269891	0.500556835775159
32270950	0.509827132998687
32276731	0.501055903053324
32280070	0.500162867675998
32280591	0.513162181808592
32282060	0.500391508369311
32284801	0.501721006582477
32285690	0.500234198949495
32286791	0.500143459724833
32287620	0.500137198995892
32288661	0.505404751158857
32296450	0.500178643684873
32302111	0.500242469117408
32302180	0.500356584300683
32305160	0.500136820346446
32314170	0.500298912254991
32317440	0.500125737216622
32322171	0.500249204433657
32322231	0.500936591929321
32326040	0.501514078816608
32329840	0.500114754531923
32330421	0.500468259041605
32330480	0.500778280783354
32336091	0.500167194517553
32336740	0.50012509284653
32338960	0.500268767136832
32342001	0.500366495646666
32342470	0.500850665568855
32349601	0.500143885773223
32355340	0.500135981716717
32357961	0.500162373517615
32373811	0.500281393718306
