numero_de_cliente	prob
29361334	0.289517360017445
29361420	0.430396385045914
29361471	0.00318610229447813
29361924	0.785422673418458
29361966	0.0731289220555811
29362163	0.867074116250333
29362581	0.0237201075763817
29362871	0.829125578465341
29363051	0.362004215831173
29363973	0.594747171274199
29364417	0.935890291473845
29364596	0.443552685775204
29365083	0.74289487073874
29365245	0.0189954691929348
29365502	0.0359072517141956
29366432	0.354057131781067
29366552	0.679754318804061
29367005	0.306526058197853
29367201	0.522320887747438
29367321	0.877341118891285
29367645	0.00669323770988295
29368585	0.228727012817096
29368909	0.474838271993797
29370130	0.644919196569186
29370327	0.813921934436557
29370668	0.994754439948635
29371497	0.4145082741744
29372069	0.724250720810215
29372086	0.24628086158021
29372146	0.410910280328544
29372974	0.681668403072226
29374204	0.713686913963124
29375271	0.649510575921305
29375374	0.197084050105396
29377483	0.906960967218278
29377602	0.960276694206866
29377799	0.7331609042231
29377867	0.00147796380200127
29378508	0.00204734329949352
29378593	0.288596661255542
29378875	0.41052867492065
29380275	0.0152097012574807
29382060	0.930444842875488
29382069	0.172637075085407
29382718	0.129794296513459
29383102	0.391448404525961
29385365	0.825079349695927
29385604	0.794659947180966
29386373	0.331445497056187
29388363	0.859835727957745
29389054	0.295889564606401
29389293	0.0245862912800136
29389447	0.751066072250624
29389550	0.802092166791849
29389584	0.0630133501320476
29389626	0.329452668814964
29389891	0.455915489545223
29390318	0.204183122137959
29391044	0.497074358539481
29391070	0.811995735710998
29391317	0.505705909432317
29391445	0.238418578731859
29391591	0.43704722215492
29392137	0.766251544593318
29392769	0.667815521042813
29393068	0.832917403629491
29393401	0.481289220555811
29393589	0.0720022775179899
29395297	0.708277808736947
29395664	0.301213868630824
29396646	0.0228296949579628
29397406	0.0742555665931722
29397944	0.715461681971265
29399259	0.394864681510915
29400088	0.664423472972645
29400771	0.190899619606038
29401360	0.0970004603493809
29401565	0.00107818670801729
29401915	0.0236958786615947
29402778	0.7368618709568
29402820	0.475807428585274
29403930	0.0999139873525064
29404426	0.212917645918639
29404571	0.33110629224917
29404947	0.0192195866547137
29405297	0.277693649601434
29405519	0.083280837351295
29406168	0.754730695612144
29406356	0.0705667143168657
29407073	0.804878491992344
29407773	0.251526421631575
29407919	0.610253676737819
29408790	0.0244288033338986
29408892	0.175465800886778
29409661	0.301740847527439
29410352	0.376571850846801
29410762	0.548572916919051
29411309	0.631332832602428
29411411	0.512817095922274
29411428	0.441517456933104
29411932	0.768183800547573
29412205	0.629273374845541
29412214	0.453044363142975
29412248	0.877110944200809
29412684	0.533872022872096
29412743	0.588066048021709
29413051	0.647396603106147
29413307	0.399171371114288
29413760	0.520897439003707
29413785	0.662303442928791
29413965	0.408214813558501
29414921	0.121574637172001
29415169	0.398202214522811
29415186	0.273665592518111
29415570	0.902945024592348
29416492	0.609769098442081
29416527	0.464577326581542
29417005	0.651751750539093
29417030	0.489327163036368
29417517	0.109072517141957
29417526	0.243476364693625
29417936	0.297961136820682
29418815	0.179263683279626
29419968	0.343747728539239
29420233	0.0120599423351827
29420455	0.412672933879291
29421061	0.768680493300705
29421266	0.0815121265718508
29421454	0.698253095243864
29422112	0.559269982797471
29423512	0.589441038935866
29424127	0.553085552298113
29424964	0.305805247982943
29425126	0.174690475613597
29425895	0.310408741792455
29427440	0.669238969786543
29427449	0.550365856613282
29428875	0.342742228575582
29429003	0.649861895185715
29431172	0.458913817750103
29431471	0.933746032515204
29433145	0.0170934993821626
29435288	0.487413078768202
29435613	0.7820124536622
29435681	0.422970222663727
29436518	0.634185787318586
29437893	0.651382259588593
29439191	0.849695927119424
29439396	0.992337605698641
29439968	0.617837327066121
29440216	0.777657306229254
29440387	0.149764979526567
29441966	0.138516705836746
29441992	0.658190584643714
29442154	0.481767741622853
29442299	0.207520655149856
29443555	0.00568773774622633
29444528	0.548045938022436
29444776	0.790559203353282
29445271	0.568168051752962
29446339	0.431904634991399
29447603	0.78195793860393
29447825	0.108236619581809
29448491	0.32807162067211
29449046	0.819409783635791
29449379	0.132435248225232
29450677	0.0721839943788917
29450686	0.361798270055484
29450950	0.837611755869455
29453171	0.907645434061008
29453230	0.898456618128074
29455553	0.799136239187847
29455801	0.981295277784508
29456390	0.906979138904368
29456518	0.0169360114360477
29456851	0.129927555544787
29457159	0.0461500254403605
29457312	0.312704431468514
29457628	0.176786276742665
29457765	0.305665931722918
29457996	0.492131659922952
29458431	0.0449264652436217
29459208	0.941632544278342
29459541	0.906427931092966
29459891	0.696617643495748
29460344	0.833553412642648
29460540	0.0644852567053521
29462436	0.076854117704068
29463043	0.406082669057253
29463085	0.593032975553025
29463914	0.950930390327817
29464170	0.947120393477576
29464332	0.438446441983864
29464349	0.598387565720931
29464861	0.00983088217478734
29465177	0.364384706708987
29466407	0.0996716982046374
29466535	0.49493009958084
29466544	0.116983257819882
29467167	0.00718993046301453
29467432	0.564612458507984
29467500	0.445751459792116
29469729	0.0254767038984324
29470250	0.7183570372883
29470694	0.234620696339011
29472453	0.245148159813922
29473025	0.472906016039542
29473418	0.712778329658615
29473640	0.329537470016718
29474469	0.955848860029559
29475528	0.00293169868921561
29475878	0.673878806968236
29478926	0.0753095243864027
29479328	0.608151818380055
29479575	0.68806483657597
29479891	0.817162551789305
29480387	0.54067429069852
29480566	0.699549342184963
29480728	0.813903762750466
29483324	0.811208295980423
29483452	0.51946793303128
29483717	0.916937222881787
29483948	0.124118673224626
29484059	0.308773290044339
29484084	0.782836236764955
29484802	0.53965667627747
29485084	0.625251374990914
29485408	0.655252828725801
29485417	0.968974874615366
29485938	0.11371235432365
29486160	0.981525452474984
29486305	0.895506747752768
29486826	0.193201366510794
29487201	0.948331839216922
29487970	0.930111695297168
29488243	0.485299105953044
29489225	0.00231991859084624
29489499	0.57435248225232
29489669	0.404562304654375
29489977	0.580470283236014
29489985	0.455461197392969
29490532	0.356655682891963
29490720	0.34924163496717
29490993	0.539620332905289
29491625	0.352724541467788
29493922	0.934260896954425
29496868	0.868455164393187
29497031	0.5851222348751
29497680	0.218145034283914
29498235	0.00485184018607798
29498414	0.90310856976716
29498499	0.888722651612434
29498884	0.678373270661207
29499294	0.503488963729315
29499422	0.0573013834710343
29499704	0.310523829137693
29499951	0.454025634191845
29501113	0.290450173236741
29501309	0.627268432146924
29501480	0.438076951033363
29502428	0.703117049887336
29502445	0.286313086036876
29502488	0.119394034841179
29503290	0.176804448428755
29503359	0.54206139607007
29503572	0.284841179463572
29504793	0.955594456424297
29505348	0.848623797640104
29505562	0.71397160371187
29505605	0.141430232839871
29505895	0.00138104814285367
29506493	0.00289535531703533
29506715	0.584116734911443
29507799	0.257680565987449
29507885	0.30547815763332
29508192	0.474735299105953
29511027	0.36036270685436
29511070	0.862900685678289
29512231	0.679239454364839
29512616	0.889395003997771
29512880	0.00488212632956164
29512906	0.120641823952705
29513862	0.694848932716304
29514136	0.137208344438253
29514870	0.66012284059797
29515161	0.784447459598285
29515306	0.675072081021491
29515758	0.667973008988927
29517304	0.89430135924212
29518542	0.555411528117656
29518875	0.470156034211228
29519362	0.106758655779808
29519422	0.27359290577375
29519482	0.81461851573668
29519627	0.151182371041601
29519806	0.830324909747293
29520925	0.280552661546289
29520985	0.93404889395004
29521728	0.0238775955224965
29521779	0.178718532696921
29522095	0.601391951154508
29522300	0.55788287742592
29522821	0.0145434061008407
29524093	0.0313037579046834
29524469	0.47475952802074
29524631	0.964129091657985
29525152	0.0942989363506408
29525331	0.396385045913794
29525741	0.328713686913963
29526442	0.21025246529208
29527261	0.0151975868000872
29527552	0.791831221379594
29527757	0.290189712402781
29528406	0.123840040704577
29528619	0.650134470477067
29529038	0.569718702299324
29529738	0.286870351076975
29530199	0.113245947714002
29530746	0.554448428754876
29530985	0.201929833062777
29531207	0.0135924211954546
29531488	0.0937719574540256
29531531	0.295907736292491
29532231	0.22710973275507
29532744	0.0507777481646596
29532889	0.00565139437404594
29533760	0.789638504591379
29535109	0.126571850846801
29535622	0.97240932328641
29535878	0.608908971967146
29536382	0.768747122816369
29536843	0.0898832166307271
29536971	0.829234608581882
29537227	0.573795217212221
29538619	0.0556841034090083
29539149	0.0917427858406221
29541036	0.251114530080198
29541104	0.0688040607661182
29541301	0.0141012284059796
29541950	0.768765294502459
29542231	0.138504591379352
29542701	0.723275506990042
29543009	0.204546555859763
29543393	0.85259128243646
29543547	0.516312116880285
29544358	0.430814333825988
29546160	0.87514840210307
29546903	0.784683691517457
29547902	0.592978460494754
29548645	0.340422309984736
29548850	0.769249872798197
29550191	0.00749884912654752
29550575	0.431553315726989
29551002	0.603360550480944
29551198	0.424581445497056
29551360	0.653544690233324
29551728	0.670904707678143
29553308	0.115838441596201
29554264	0.049638989169675
29554477	0.224117461778887
29554631	0.165271484990187
29555033	0.308997407506118
29556945	0.195733288106026
29557176	0.741483536452402
29557313	0.182970707242023
29557620	0.177101252634894
29557663	0.766548348799457
29557953	0.150328301795363
29558423	0.80621713953432
29559439	0.0763331960361495
29561130	0.951487655367916
29561335	0.122319676301698
29561574	0.94888910425702
29561694	0.146875681438228
29561702	0.660516560463257
29562069	0.713020618806484
29562949	0.00825600271363836
29563128	0.336897002883241
29565007	0.887904925738376
29566698	0.720555811305212
29566706	0.0979877886269474
29567099	0.784065854190391
29567304	0.733536452402297
29568226	0.635451748116202
29568423	0.478945073050178
29568525	0.316926319870133
29568542	0.229520509776367
29569362	0.115559809076151
29571010	0.652805708332324
29571395	0.557174181668403
29571531	0.0330118963971603
29575383	0.140055241925714
29575511	0.866892399389431
29576040	0.752174545102125
29576074	0.704601070918034
29576356	0.492410292443002
29576544	0.857764155743464
29577304	0.536840064933492
29577321	0.197701887432462
29578286	0.901872895113028
29579729	0.00273786737092041
29579934	0.327199379739781
29579986	0.37951566399341
29580037	0.739369563637245
29580156	0.564485256705352
29580746	0.744112373706782
29581079	0.176755990599181
29581617	0.791237612967315
29582069	0.711366995372277
29582103	0.619054830034163
29582172	0.688519128728224
29582300	0.780510260945412
29582539	0.585110120417706
29582590	0.494306205025077
29583487	0.866874227703341
29583530	0.0492331548469943
29586826	0.534950209580113
29587731	0.264361689239939
29587740	0.338998861241005
29588355	0.36881859811499
29588457	0.336048990865699
29590797	0.0293472730356407
29592010	0.853596782400116
29592539	0.2910801250212
29592761	0.786137426404671
29592940	0.118606595110605
29593291	0.830452111549924
29593342	0.802661546289342
29593760	0.234269377074601
29594657	0.649910353015288
29594776	0.0371610980544181
29595186	0.748879412691106
29597492	0.145736922443244
29598893	0.0165665204855474
29599311	0.185478399922467
29599414	0.773338502168488
29599507	0.619224432437671
29599559	0.902866280619291
29599926	0.0102972887844353
29601531	0.655131684151867
29603214	0.297882392847624
29604119	0.284792721633998
29604640	0.810033193613258
29604785	0.892732537009667
29604870	0.565224238606353
29606800	0.545713904974196
29607005	0.351083032490975
29607159	0.0833171807234754
29608209	0.305799190754246
29608252	0.902193928233954
29608295	0.930983936229496
29608543	0.344547282727207
29609089	0.0519043927022508
29609217	0.53597388122986
29609328	0.817332154192814
29609371	0.0655695006420662
29610268	0.863336806144453
29610361	0.135784895694522
29610507	0.575315581615099
29611301	0.317556271654593
29613103	0.201966176434957
29614051	0.405955467254622
29614085	0.000218060233082129
29614256	0.866589537954595
29614503	0.136002955927604
29614981	0.260460833959247
29615255	0.622010757638165
29615349	0.113809269982797
29615818	0.525549390642793
29615904	0.0308736946672158
29615998	0.349338550626317
29616126	0.483833256608437
29617193	0.225631768953069
29618209	0.978351464637899
29618449	0.374585079834274
29618867	0.735929057737504
29618952	0.150007268674436
29618961	0.792473287621447
29619465	0.0375124173188283
29619747	0.596322050735348
29621164	0.719459452911104
29622044	0.554151624548736
29624461	0.757044556974293
29624751	0.631635694037264
29625460	0.468441838490054
29626544	0.56295277784508
29626587	0.714165435030165
29626826	0.482397693407312
29627654	0.63765657936181
29627936	0.224577811159838
29628235	0.026615462893417
29628261	0.724844329222494
29628346	0.764161800692947
29629337	0.809578901461004
29629439	0.513634821796332
29629559	0.797349356722313
29629627	0.846758171201512
29630268	0.942638044241998
29630558	0.819488527608849
29631497	0.998491750054515
29631788	0.746638238073317
29631907	0.386850967945146
29632104	0.175605117146803
29632539	0.216661013253216
29632992	0.278081312238025
29634444	0.00281661134397782
29634657	0.364669396457733
29634717	0.0062026021854481
29635041	0.196175465800887
29636374	0.644101470695128
29636442	0.786821893247401
29636596	0.790268456375839
29638602	0.234808470428609
29638662	0.802413199912776
29638756	0.657415259370533
29639969	0.845758728466552
29640003	0.802897778208514
29641105	0.256947641315145
29641625	0.721640055241926
29643171	0.147505633222688
29643325	0.710579555641703
29644119	0.480707726600926
29644281	0.00808034308143335
29644717	0.752556150510019
29644828	0.212475468223778
29644990	0.507959198507499
29645682	0.565272696435927
29645955	0.0126777796622489
29646809	0.467515082499455
29647979	0.594407966467182
29648850	0.0889806895549148
29650806	0.867352748770383
29651643	0.880012356746541
29652351	0.88793521188186
29652377	0.746959271194243
29652539	0.54135875754125
29652727	0.919802292055339
29652941	0.575321638843796
29653154	0.74119278947496
29653359	0.212566326654229
29653385	0.31595110604996
29653837	0.641926925593003
29654999	0.0438482785356044
29655298	0.650098127104887
29656954	0.177464686356698
29658005	0.805411528117656
29659029	0.72740653696121
29660490	0.359581324352482
29660772	0.741386620793255
29661275	0.744330433939864
29661361	0.577792988152061
29662821	0.188228381750781
29664683	0.263126014585807
29664999	0.574927918978509
29665656	0.510115571923534
29666382	0.763253216388438
29666476	0.00575436726189027
29666613	0.392072299081724
29666749	0.286912751677852
29667834	0.813061807961621
29668295	0.186683788433116
29669593	0.766796695176023
29669943	0.795489787512417
29669952	0.968653841494439
29672488	0.557664817192838
29672565	0.167658033096698
29673351	0.230416979623483
29673641	0.645997383277203
29674555	0.687792261284617
29674572	0.770758122743682
29675289	0.278323601385894
29677749	0.914411358515252
29677783	0.502204831245608
29678261	0.0392932425556659
29678953	0.130999685024108
29679089	0.743312819518814
29679414	0.99187725631769
29679448	0.767602306592688
29679542	0.800196254209774
29680029	0.701318052964408
29680362	0.48016257601822
29680780	0.210246408063383
29680900	0.889146657621205
29681335	0.487503937198653
29682215	0.489260533520704
29682326	0.503543478787585
29682462	0.169953722772757
29683556	0.689663944951906
29684495	0.668360671625518
29684589	0.065084922346328
29684717	0.196217866401764
29685135	0.00738376178130973
29685605	0.599138662079325
29685904	0.0155852494366777
29686570	0.761254330918518
29686912	0.79740992900928
29687159	0.805653817265525
29688611	0.884579507183873
29688620	0.822129479320621
29690618	0.228181862234391
29691771	0.0669384343275264
29691822	0.738800184139752
29692753	0.00503961427567656
29692898	0.597515324788603
29693103	0.112640224844329
29693137	0.532727206648414
29693564	0.453595570954377
29693786	0.708041576817774
29695016	0.664732391636179
29695298	0.895906524846752
29696767	0.414447701887432
29696809	0.0686162866765198
29696826	0.95958617013544
29696835	0.703286652290844
29696843	0.435708574612943
29697159	0.757783538875294
29697219	0.292982094831972
29698637	0.759552249654738
29698808	0.829810045308071
29699388	0.498346376565794
29699969	0.272702493155332
29700422	0.900867395149371
29700661	0.55649577205437
29700789	0.0632495820512199
29700857	0.597048918178955
29701395	0.177912921280256
29701498	0.0418493930656846
29701694	0.263895282630291
29702445	0.0332723572311195
29702539	0.278802122452935
29702633	0.725601482809585
29702992	0.572432340755458
29703086	0.36811595958617
29704367	0.425168996680639
29704418	0.441977806314055
29706433	0.475571196666101
29706527	0.0214547040438058
29706707	0.94955539941366
29706724	0.766081942189809
29707740	0.336224650497904
29708124	0.594183849005403
29710157	0.18406706563613
29710311	0.73617740411407
29710379	0.933182710246408
29710874	0.141200058149395
29711139	0.0810578344195964
29712053	0.933667288542146
29712855	0.41419329828217
29713043	0.367243718653841
29714077	0.540123082887118
29714213	0.872804254597437
29714222	0.0559021636420904
29714580	0.530891866353306
29715118	0.152363530637463
29715494	0.728611925471858
29716100	0.691323625614809
29716451	0.0131017856710197
29716954	0.800692946962906
29717211	0.906016039541589
29718013	0.949070821117922
29718150	0.466400552419257
29718201	0.288196884161558
29718218	0.481246819954934
29718312	0.426816562886148
29718637	0.660498388777167
29718748	0.645591548954522
29718867	0.21498921813292
29718987	0.660770964068519
29719098	0.00405834322680687
29719106	0.010545635161001
29719226	0.834449882489763
29720200	0.589047319070579
29720285	0.0965582826545198
29721105	0.997189445884719
29722830	0.408614590652485
29722898	0.738079373924842
29722958	0.910686162866765
29723018	0.201051534901752
29724555	0.72340876602137
29724820	0.984323892132871
29724854	0.733645482518838
29726212	0.462663242313377
29726382	0.816889976497953
29726399	0.14132120272333
29726937	0.706993676253241
29728056	0.429112252562208
29728628	0.443304339398638
29728978	0.607933758146973
29729474	0.44478230320064
29729679	0.606304363627553
29730456	0.710409953238194
29730729	0.677694861047174
29730746	0.475468223778257
29730900	0.688931020279602
29731113	0.620357134203959
29731139	0.808434085237322
29731549	0.813116323019892
29731908	0.54777941995978
29732659	0.331251665737892
29733026	0.103197005306132
29733351	0.0851585782472802
29734111	0.565957163278657
29734546	0.944661158626705
29734649	0.203880260703123
29735281	0.741392678021951
29735477	0.684509243330991
29736545	0.380969398880624
29737100	0.884094928888135
29737253	0.40310856976716
29739909	0.485402078840889
29740319	0.102742713153878
29740729	0.853505923969665
29740746	0.855850071475299
29741301	0.31968841615584
29741515	0.2487037530589
29741848	0.9670607903472
29741908	0.941184309354784
29741916	0.58952584013762
29742446	0.102730598696484
29742642	0.00789256899183477
29743018	0.729526567005064
29743282	0.832759915683377
29743445	0.582560027136385
29743803	0.377734838756572
29744615	0.647263344074819
29745383	0.817810675259855
29746075	0.736104717369709
29746732	0.513646936253725
29747091	0.183582487340392
29747168	0.453468369151746
29749482	0.714135148886681
29749721	0.647311801904393
29749952	0.646130642308531
29750183	0.676174496644295
29750285	0.0141436290068567
29750832	0.869503064957721
29751045	0.0698701330167422
29752463	0.640800281055412
29753018	0.0590216364209046
29753547	0.744082087563298
29754307	0.755100186562644
29754632	0.891448404525961
29755341	0.987310105880358
29755375	0.74835243379449
29756288	0.791734305720447
29756955	0.95458895646064
29757142	0.661734063431299
29758005	0.785495360162818
29759107	0.505887626293218
29760268	0.021715164877765
29760311	0.0919911322171879
29760644	0.0567259467448452
29760994	0.642883967727085
29762078	0.325727473166477
29762599	0.826496741210961
29763274	0.7520352288421
29763914	0.408681220168149
29764102	0.0477854771884767
29764273	0.411297942965135
29765127	0.664259927797834
29765230	0.737207132992513
29766442	0.208344438252611
29766784	0.0655028711264022
29768637	0.641363603324207
29769107	0.120629709495312
29769465	0.561838247764883
29769679	0.834346909601919
29770003	0.988333777530104
29770208	0.858188161752235
29770644	0.406040268456376
29771916	0.378267874881884
29772002	0.192323068349769
29772514	0.54979647711579
29773581	0.091791243670196
29773863	0.831215322365711
29774410	0.815684587987304
29776485	0.737001187216825
29777134	0.226298064109709
29777211	0.838344680541758
29777920	0.703389625178688
29778261	0.0255554478714898
29778406	0.160074382768396
29779465	0.641581663557289
29779474	0.575582099677756
29779593	0.238945557628474
29779909	0.647941753688852
29780157	0.862664453759116
29780251	0.875190802703947
29780593	0.399867952414411
29781250	0.22237297991423
29781916	0.558040365372035
29782010	0.200815302982579
29782130	0.231816199452426
29782582	0.942413926780219
29782992	0.0180565987449421
29784248	0.0601906815593729
29784572	0.293236498437235
29786425	0.198489327163036
29786767	0.447489884428077
29786878	0.799239212075691
29787279	0.601149662006639
29787433	0.143901582148136
29787911	0.777948053206697
29787996	0.424829791873622
29791182	0.197090107334093
29791959	0.863669953722773
29792155	0.91759746080973
29792446	0.884815739103046
29792463	0.30183170595789
29792488	0.610526252029172
29794991	0.479326678458072
29795383	0.821469241392678
29796724	0.770412860707969
29796809	0.508843553897221
29797877	0.85296077338696
29798219	0.63258667894265
29798227	0.00927361713468844
29798236	0.0587975189591258
29798355	0.719592711942432
29798774	0.00519104499309475
29798791	0.0816393283744821
29799320	0.468175320427398
