numero_de_cliente	prob
29378508	2.5698997962836e-05
29378593	0.00122752553692869
29378875	0.00280006776380757
29380275	2.87637006477348e-05
29382060	0.496007722288043
29382069	0.000479644499052503
29382718	0.000274020115437447
29383102	0.00293729496006546
29385365	0.306673731099158
29385604	0.120582972881336
29386373	0.00160577095054586
29388363	0.243569662337621
29389054	0.00140806988168476
29389293	5.86566953366183e-05
29389447	0.0858550289275691
29389550	0.137492201509876
29389584	6.33528470954532e-05
29389626	0.00125185933667773
29389891	0.00258452218308908
29390318	0.000365062234802662
29391044	0.00797305302414315
29391070	0.138264533611126
29391317	0.007739085354973
29391445	0.000742198832257899
29391591	0.00272051503899132
29392137	0.0960624449711717
29392769	0.0295080526075241
29393068	0.198324718304274
29393401	0.00353565174466798
29393589	8.46634085590328e-05
29395297	0.0662157264857689
29395664	0.00128665028586735
29396646	2.13616140244134e-05
29397406	6.75987535578669e-05
29397944	0.0593455608832778
29399259	0.00234608123839617
29400088	0.0271370421911288
29400771	0.000126071479285445
29401360	4.18395274348286e-05
29401565	1.13012227553012e-05
29401915	2.78657240388811e-05
29402778	0.0785145253111163
29402820	0.00361604999429887
29403930	6.69461616265043e-05
29404426	0.000632165440417382
29404571	0.00105455315695509
29404947	2.09445432487319e-05
29405297	0.00141942533247048
29405519	7.18578174957239e-05
29406168	0.0790948807313304
29406356	6.38401842472969e-05
29407073	0.134175608021374
29407773	0.000874899077000289
29407919	0.0214524950686582
29408790	6.22397957397568e-06
29408892	0.000525256655620527
29409661	0.0006662006368025
29410352	0.00184274859198759
29410762	0.0143538289269729
29411309	0.0291728021137585
29411411	0.00639101931941334
29411428	0.00486843335176474
29411932	0.0913633987023595
29412205	0.0189950873478424
29412214	0.00516393980933372
29412248	0.277031481189152
29412684	0.00783856532250894
29412743	0.0184228016356172
29413051	0.0241206773484483
29413307	0.00358095444840258
29413760	0.00650438452757591
29413785	0.0302920015721947
29413965	0.00331092596410966
29414921	4.97891311783292e-05
29415169	0.00276806865495605
29415186	0.00083097714065742
29415570	0.361569946871045
29416492	0.0206411638246199
29416527	0.00630032933982294
29417005	0.0270705122978787
29417030	0.00443924288463991
29417517	0.000122910688218798
29417526	0.000875443571165467
29417936	0.00103465432596022
29418815	0.000201323618938026
29419968	0.00206375511062664
29420233	2.06863353833488e-05
29420455	0.00360428970719933
29421061	0.0930806559051158
29421266	7.04963626456631e-05
29421454	0.0399731236574192
29422112	0.00983713957035845
29423512	0.0135202718768331
29424127	0.0134021037123446
29424964	0.00219620517206556
29425126	0.00038166377496383
29425895	0.00111130994544276
29427440	0.0321663299618542
29427449	0.0123966468098494
29428875	0.00111482147689814
29429003	0.0265378320781423
29431172	0.00467300495740057
29431471	0.517270740981425
29433145	2.04283291628076e-05
29435288	0.00863836787009307
29435613	0.106561087790275
29435681	0.00218783727083014
29436518	0.0311991062082294
29437893	0.0346420047527053
29439191	0.210850543629691
29439396	0.927332009636032
29439968	0.0250631912169221
29440216	0.103912809132548
29440387	0.000168057180521411
29441966	0.000303250251072523
29441992	0.041306713093663
29442154	0.00377849904148675
29442299	0.000648315493022134
29443555	1.54287856896337e-05
29444528	0.00908575672654968
29444776	0.120794486240516
29445271	0.00925678292529422
29446339	0.00327359795187009
29447603	0.139028275250728
29447825	0.000120344156433107
29448491	0.000603231163125551
29449046	0.161603713519087
29449379	0.000142863326692226
29450677	8.11979623901733e-05
29450686	0.00290876538706049
29450950	0.178858094069346
29453171	0.404280226623295
29453230	0.339939975553662
29455553	0.150177851890845
29455801	0.829696296916358
29456390	0.373871181398909
29456518	2.23370404432407e-05
29456851	5.97938490192236e-05
29457159	4.6762107222691e-05
29457312	0.000876756372556451
29457628	0.000372280541470196
29457765	0.00113305048783933
29457996	0.00551098921887529
29458431	1.40881162616607e-05
29459208	0.554329738103671
29459541	0.390621350136151
29459891	0.0542625886146746
29460344	0.181940685081147
29460540	1.63691703984442e-05
29462436	6.41866190592044e-05
29463043	0.00278013662842673
29463085	0.0159277258862454
29463914	0.602832879259461
29464170	0.551726750343538
29464332	0.00384102105271798
29464349	0.0181637186844453
29464861	1.69442937762501e-06
29465177	0.00193100603121914
29466407	0.000177436209462243
29466535	0.00818046531447129
29466544	0.000131344761436253
29467167	1.40558720434599e-05
29467432	0.0099691087073851
29467500	0.00263973086706498
29469729	3.04345126034715e-05
29470250	0.0492518012155937
29470694	0.000954415754913971
29472453	0.000610796042733534
29473025	0.00624463901186197
29473418	0.0559664270416915
29473640	0.00109532698748738
29474469	0.651197839493359
29475528	1.38688690043056e-05
29475878	0.0458954037698135
29478926	9.73957671403345e-05
29479328	0.0297623328167111
29479575	0.0512706714441275
29479891	0.152274010712024
29480387	0.00874865660648327
29480566	0.0407933492803714
29480728	0.148872799037868
29483324	0.143955120887904
29483452	0.00924882176180294
29483717	0.459554309604953
29483948	0.00023748518111434
29484059	0.00110942403686726
29484084	0.112010784866963
29484802	0.0129220315286888
29485084	0.0273826325033558
29485408	0.0440455532456155
29485417	0.733081400176748
29485938	0.000302554314528363
29486160	0.830136967827406
29486305	0.342986108350612
29486826	0.000338678187653655
29487201	0.575537878382398
29487970	0.509991016047
29488243	0.0097168107412613
29489225	1.33473091257558e-05
29489499	0.0114777115920993
29489669	0.00341103554486488
29489977	0.0213971336186565
29489985	0.00571633440559547
29490532	0.00180129651184274
29490720	0.000865422926401785
29490993	0.0123153028789063
29491625	0.00175505637004151
29493922	0.548660196960151
29496868	0.296952481447521
29497031	0.0137815868817556
29497680	0.000190323932081245
29498235	2.16838670169676e-05
29498414	0.363513500890722
29498499	0.325655643083632
29498884	0.0428981907233913
29499294	0.00655525413814333
29499422	0.000140119655584264
29499704	0.000786416155942109
29499951	0.00343688940047044
29501113	0.000939965515509031
29501309	0.0293086838483944
29501480	0.00259097405223827
29502428	0.0646591228417717
29502445	0.000856167145162769
29502488	0.000339657868749977
29503290	9.86935687748474e-05
29503359	0.00960958731546835
29503572	0.00103667792168557
29504793	0.641868933433395
29505348	0.222865701502852
29505562	0.0521359092630455
29505605	0.000139450767695032
29505895	1.37910740324856e-05
29506493	1.47692195549849e-05
29506715	0.0183863011733584
29507799	0.000451341425335445
29507885	0.00146704592571377
29508192	0.00857465862079077
29511027	0.00278690469964455
29511070	0.242746926817445
29512231	0.0308521805025612
29512616	0.330942125823775
29512880	1.05198965268519e-06
29512906	0.000113427468770883
29513862	0.0600437418469011
29514136	0.000271725796736703
29514870	0.0283267109383685
29515161	0.114618418824212
29515306	0.031472661578469
29515758	0.032048869502261
29517304	0.35137579550175
29518542	0.0148469457683181
29518875	0.00450654333118705
29519362	0.000161175871975988
29519422	0.00171795684074213
29519482	0.156562116058634
29519627	0.000271905367611025
29519806	0.191634806558913
29520925	0.000899198360887775
29520985	0.514214174251769
29521728	2.57050468513495e-05
29521779	0.000251229954703524
29522095	0.0210013562025492
29522300	0.00974810635975809
29522821	3.0092678754554e-06
29524093	4.26840278995159e-05
29524469	0.00709680128539372
29524631	0.691175223767532
29525152	9.53175712439374e-05
29525331	0.00117205988805167
29525741	0.000743233511707195
29526442	0.000595036642136001
29527261	1.68011815846695e-06
29527552	0.124388737329497
29527757	0.0011906418271561
29528406	0.000175374837071229
29528619	0.0273154573335171
29529038	0.0136951789055743
29529738	0.000520992015506815
29530199	9.53373323761752e-05
29530746	0.0140287690571811
29530985	0.000315231114501941
29531207	5.27108094684649e-05
29531488	0.000115090651528713
29531531	0.000513846728416894
29532231	0.000209078837086472
29532744	4.99944011679648e-05
29532889	1.55495223063484e-05
29533760	0.131115391491588
29535109	0.000122740571007009
29535622	0.760943557329335
29535878	0.0176513526848636
29536382	0.114595219958983
29536843	0.000175189804074055
29536971	0.162113732108297
29537227	0.0157271850019418
29538619	5.37972734244273e-05
29539149	0.000124462121755778
29541036	0.000550080643564615
29541104	9.18004972754473e-05
29541301	2.82425521326197e-06
29541950	0.0992672920433193
29542231	6.9543725837622e-05
29542701	0.0514915913804988
29543009	0.00025194054210379
29543393	0.231362195592786
29543547	0.00827483307159599
29544358	0.00189776415468092
29546160	0.276093113723828
29546903	0.121592834002769
29547902	0.020319232202534
29548645	0.00185472974884848
29548850	0.0858480620977041
29550191	1.08740740290294e-06
29550575	0.00371175998494811
29551002	0.0181148392874558
29551198	0.00289788416027702
29551360	0.0268584271467122
29551728	0.0307594912068878
29553308	0.000172958158485021
29554264	7.6041454709218e-05
29554477	0.000370536710457364
29554631	9.39689586952204e-05
29555033	0.000790212836094747
29556945	0.000518862736746418
29557176	0.079687491386952
29557313	0.000568839654148881
29557620	9.78659028977492e-05
29557663	0.085867271498045
29557953	0.000247326293247123
29558423	0.133594809111039
29559439	6.08181216270498e-05
29561130	0.605110807080705
29561335	0.000152638369040792
29561574	0.588296829781889
29561694	0.000212745263863313
29561702	0.0328279393141446
29562069	0.0643603737596063
29562949	2.61585010319308e-05
29563128	0.0010094961591626
29565007	0.345864782193338
29566698	0.0643166711325357
29566706	0.000305904288404528
29567099	0.112972078599364
29567304	0.0739672381402482
29568226	0.0247681729388791
29568423	0.00566704979232607
29568525	0.000867176893312941
29568542	0.00102512145561307
29569362	9.78110955838697e-05
29571010	0.0256556644799334
29571395	0.0104911123149054
29571531	1.2843111860346e-05
29575383	0.00016632855259141
29575511	0.248526773748602
29576040	0.0779809307968507
29576074	0.0654954531398707
29576356	0.00785176191637372
29576544	0.239461363429949
29577304	0.00968903880751274
29577321	0.000145820530647331
29578286	0.366061421529321
29579729	1.23164494752167e-05
29579934	0.00243426503249855
29579986	0.00217213230647065
29580037	0.0751687959221125
29580156	0.0134272200830037
29580746	0.0864209886380084
29581079	0.000218941040125435
29581617	0.135721311909536
29582069	0.0482802452612207
29582103	0.0220973329550252
29582172	0.0450886714186308
29582300	0.101749564790412
29582539	0.0143650389311376
29582590	0.00481904585981962
29583487	0.263072842997354
29583530	1.12426865875702e-05
29586826	0.0129451906475477
29587731	0.000288988667353622
29587740	0.000683307200979712
29588355	0.00260436986477866
29588457	0.00207592589320926
29590797	5.26269716412444e-05
29592010	0.220235768165817
29592539	0.00197130766677058
29592761	0.101883986159919
29592940	3.63382203127931e-05
29593291	0.17523035133296
29593342	0.136656756432256
29593760	0.000341901817033881
29594657	0.0307909080866448
29594776	3.55170362108339e-05
29595186	0.0802255832444033
29597492	0.000132289073590201
29598893	2.70770154754616e-05
29599311	0.000112833349825243
29599414	0.0942605397547943
29599507	0.0149127557190836
29599559	0.364684986523271
29599926	1.62617822569953e-05
29601531	0.0238333499649472
29603214	0.00120629151612601
29604119	0.0008810189597452
29604640	0.138429510814054
29604785	0.340415757896928
29604870	0.00979948868702913
29606800	0.00922873639372972
29607005	0.00184502410872226
29607159	8.62550056858671e-05
29608209	0.00121132578008623
29608252	0.35737225049189
29608295	0.47981095050927
29608543	0.00112425467006653
29609089	4.62766711008462e-05
29609217	0.00806937276932918
29609328	0.159303099157646
29609371	2.21746222817357e-05
29610268	0.256606934579709
29610361	5.63409045276576e-05
29610507	0.0123603503585798
29611301	0.000593662530389674
29613103	0.000346684719512682
29614051	0.00171117483363505
29614085	1.09363927613648e-05
29614256	0.261045606513597
29614503	0.000218580570116069
29614981	0.000370330026634281
29615255	0.0171563865104069
29615349	0.000239253607631181
29615818	0.0094500437232848
29615904	2.84040680925221e-05
29615998	0.000992261153896553
29616126	0.00648523321669735
29617193	0.000386745426027104
29618209	0.812539449108752
29618449	0.00209139828413735
29618867	0.0729347154418596
29618952	0.000152346615686762
29618961	0.11478123308175
29619465	7.58607320634014e-05
29619747	0.0176428692002598
29621164	0.0531074348173148
29622044	0.0102336076014047
29624461	0.0750264669898715
29624751	0.0211884798321708
29625460	0.00404352279381402
29626544	0.0101024367673264
29626587	0.0610459938956994
29626826	0.00667278377998733
29627654	0.0276788384219829
29627936	0.000375313067713168
29628235	3.99865394086967e-05
29628261	0.0599917414661443
29628346	0.094177344132852
29629337	0.161072686827811
29629439	0.00740393704971972
29629559	0.132212659339219
29629627	0.214062387578867
29630268	0.600538401840823
29630558	0.164856392941947
29631497	0.986284885743004
29631788	0.0875098543826273
29631907	0.00369635897139356
29632104	0.000421881754709511
29632539	0.0004231625544152
29632992	0.0010473540369018
29634444	1.27045812838583e-05
29634657	0.00334378043087048
29634717	1.42015445175739e-05
29635041	0.000179191512732805
29636374	0.0389753960834567
29636442	0.125509777763637
29636596	0.110895309161597
29638602	0.000491628496167018
29638662	0.131409958167026
29638756	0.0306503662826409
29639969	0.217191147807545
29640003	0.136105331934005
29641105	0.000543785456041829
29641625	0.0646353048741182
29643171	6.42573173065399e-05
29643325	0.0682697066590734
29644119	0.00619843581188767
29644281	1.79253991050577e-06
29644717	0.0931145441365848
29644828	0.000627344432314752
29644990	0.00492786850639754
29645682	0.00947892367375292
29645955	1.64553941154682e-05
29646809	0.00725570235874876
29647979	0.0165442237751381
29648850	3.82556867267643e-05
29650806	0.25332751018822
29651643	0.304303992344298
29652351	0.314360509138107
29652377	0.072320559688629
29652539	0.013358437377054
29652727	0.424902914175383
29652941	0.00909793767347919
29653154	0.0721267623989141
29653359	0.000525705615579998
29653385	0.00101340704431763
29653837	0.0228955265623541
29654999	4.58492560187862e-05
29655298	0.0288469699748039
29656954	0.000179464365505156
29658005	0.138270654618495
29659029	0.0672712502263547
29660490	0.00163358748436269
29660772	0.0747651839779126
29661275	0.0790258352920787
29661361	0.00978073428393518
29662821	0.000130884409436994
29664683	0.000450324877969653
29664999	0.0156935662527661
29665656	0.00817839179632516
29666382	0.0872176348000223
29666476	1.58926099014515e-05
29666613	0.0027239230266468
29666749	0.001434224303915
29667834	0.154902380203859
29668295	0.000261636683235813
29669593	0.0983357223371725
29669943	0.132502746560653
29669952	0.738030661496622
29672488	0.0114978268553888
29672565	0.000235551989061323
29673351	0.000209814583998655
29673641	0.0216773357896648
29674555	0.0548696787053049
29674572	0.0991548556053399
29675289	0.000436053037977112
29677749	0.409279668470648
29677783	0.00806567111746094
29678261	9.36268607927352e-06
29678953	0.000238574322588895
29679089	0.0691446315779575
29679414	0.927548551527932
29679448	0.0989423455164193
29679542	0.13566188913093
29680029	0.0520352089717675
29680362	0.00494000333539103
29680780	0.000191414464508997
29680900	0.312192426326864
29681335	0.00726221120524323
29682215	0.00733074461219191
29682326	0.0109226612021422
29682462	0.000207066830985997
29683556	0.0478635541384544
29684495	0.0351183121138055
29684589	5.43753241432939e-05
29684717	0.000719258222093597
29685135	1.45327922447464e-05
29685605	0.0238012705348329
29685904	2.9863672357869e-05
29686570	0.0810484237123047
29686912	0.128923635555055
29687159	0.142388153894834
29688611	0.294145357531861
29688620	0.158639637725346
29690618	0.00109900016997711
29691771	1.60438921547082e-05
29691822	0.0843989415974214
29692753	1.52907700094793e-05
29692898	0.0186747043360405
29693103	8.39593299255334e-05
29693137	0.00590492312625381
29693564	0.00490526841740123
29693786	0.0503263304110283
29695016	0.032933911556387
29695298	0.342477553577086
29696767	0.00296449968259272
29696809	5.48090279795043e-05
29696826	0.657668827220542
29696835	0.0428354522810354
29696843	0.00452051484307021
29697159	0.0840224639304257
29697219	0.00141612205675931
29698637	0.100276588236096
29698808	0.175467294373788
29699388	0.00567267497952647
29699969	0.000482338694729151
29700422	0.402233591944842
29700661	0.0098159771882164
29700789	5.2200523116048e-05
29700857	0.0201171648787287
29701395	0.000231148901573813
29701498	4.13840469367078e-05
29701694	0.000445996421437509
29702445	3.19576595822693e-05
29702539	0.000967713806422618
29702633	0.0687801907999244
29702992	0.0116289797510855
29703086	0.00128914506276925
29704367	0.00441003619432828
29704418	0.0033086405028362
29706433	0.00774359201243393
29706527	2.71919644495703e-05
29706707	0.591823515671621
29706724	0.0886838521455733
29707740	0.000738063090299652
29708124	0.0155641626615525
29710157	0.000420083904182382
29710311	0.0674533779766994
29710379	0.506241463449559
29710874	0.000204172385261125
29711139	6.17368265532584e-05
29712053	0.507786238023883
29712855	0.00343867169047081
29713043	0.00194226110985977
29714077	0.0103419551416248
29714213	0.278299283898939
29714222	4.71553171249474e-05
29714580	0.00721451775999592
29715118	0.000327804544004385
29715494	0.0639731251760773
29716100	0.0367291293062376
29716451	3.39313066316732e-06
29716954	0.130230071334832
29717211	0.364350720260994
29718013	0.609453975891103
29718150	0.0026107534738823
29718201	0.000563146665953952
29718218	0.00578348992569219
29718312	0.00332664551759142
29718637	0.030263757190225
29718748	0.0302258768157271
29718867	0.000418833170721102
29718987	0.0334953956002399
29719098	1.59123739699387e-05
29719106	2.78428030706712e-05
29719226	0.183769219883356
29720200	0.0114381116143907
29720285	0.000188657267191287
29721105	0.974445062422667
29722830	0.00151867019384457
29722898	0.073322753252224
29722958	0.451220636517011
29723018	0.00030566444019927
29724555	0.0711154260380786
29724820	0.850513917316499
29724854	0.0624292957281721
29726212	0.00383733668997248
29726382	0.169033099327529
29726399	0.000182761338699124
29726937	0.0470948644086098
29728056	0.00459825531516311
29728628	0.00260726382041372
29728978	0.0174073373375187
29729474	0.00372219891026424
29729679	0.0157340869832033
29730456	0.0625642005012877
29730729	0.0489746604356043
29730746	0.00509759069981698
29730900	0.0368124804562081
29731113	0.0217049368175117
29731139	0.149904169698417
29731549	0.141711841725489
29731908	0.0151540502770722
29732659	0.00181035221539784
29733026	0.000150257190082531
29733351	5.17365134794677e-05
29734111	0.00899042747787176
29734546	0.636514421495362
29734649	0.000637792431588027
29735281	0.0728126506650956
29735477	0.0415395745501925
29736545	0.00341644212788128
29737100	0.289649785652783
29737253	0.00416495047893457
29739909	0.00527968646337596
29740319	0.000104299824505858
29740729	0.224981926136224
29740746	0.246404399162005
29741301	0.000465946277510524
29741515	0.00076136818107127
29741848	0.710938077965702
29741908	0.553627879258363
29741916	0.0162188121618788
29742446	9.87679940954622e-05
29742642	1.76576171785645e-05
29743018	0.056533944133736
29743282	0.180174232162937
29743445	0.0114370425634199
29743803	0.00226038739102744
29744615	0.0271942772851059
29745383	0.172982676726714
29746075	0.0678311627074917
29746732	0.00891063696473559
29747091	0.000103142711487565
29747168	0.00552846320326571
29749482	0.0551808677910505
29749721	0.0253556505946912
29749952	0.0252685109337354
29750183	0.0342421785008275
29750285	1.78999732823523e-05
29750832	0.284915027014995
29751045	7.15319785729396e-05
29752463	0.0315505184218639
29753018	6.31271431622289e-05
